7432
0;369,158
0;378,158
0;379,158
0;388,158
0;389,158
0;398,158
0;399,158
0;408,158
0;409,158
0;418,158
0;419,158
0;428,158
0;429,158
0;438,158
0;439,158
0;448,158
0;449,158
1;458,144
0;459,158
0;478,158
1;482,144
1;488,144
0;217,157
2;218,107
1;223,143
1;224,143
0;227,157
1;239,143
1;242,143
1;247,143
0;248,157
0;256,157
0;257,157
0;262,157
0;263,157
0;268,157
0;273,157
0;278,157
0;283,157
0;287,157
0;293,157
0;297,157
0;303,157
0;307,157
0;313,157
0;317,157
0;323,157
0;327,157
0;333,157
0;337,157
0;343,157
0;347,157
0;353,157
0;357,157
0;363,157
0;367,157
0;373,157
0;377,157
0;383,157
0;387,157
0;393,157
0;397,157
0;403,157
0;407,157
0;413,157
0;417,157
0;423,157
0;427,157
0;433,157
0;437,157
0;443,157
0;447,157
0;453,157
0;457,157
0;463,157
0;467,157
0;473,157
0;477,157
0;483,157
1;487,143
1;493,143
0;216,156
0;217,156
2;222,106
2;223,106
1;225,142
1;226,142
0;237,156
0;238,156
0;247,156
0;248,156
0;249,156
0;250,156
0;259,156
0;260,156
0;268,156
0;269,156
0;272,156
0;273,156
2;221,105
0;222,155
1;225,141
1;232,141
0;234,155
0;244,155
0;249,155
0;254,155
1;256,141
1;259,141
0;261,155
0;262,155
0;264,155
0;270,155
0;273,155
2;215,104
1;216,140
0;223,154
1;233,140
2;234,104
1;240,140
0;257,154
0;261,154
0;267,154
1;272,140
1;275,140
1;277,140
0;279,154
0;280,154
0;284,154
0;289,154
0;290,154
0;291,154
0;296,154
0;300,154
0;306,154
0;310,154
0;316,154
0;320,154
0;326,154
0;330,154
0;336,154
0;340,154
0;346,154
0;350,154
0;356,154
0;360,154
0;366,154
0;370,154
0;376,154
0;380,154
0;386,154
0;390,154
0;396,154
0;400,154
0;406,154
0;410,154
0;416,154
0;420,154
0;426,154
0;430,154
0;436,154
0;440,154
0;446,154
0;450,154
0;456,154
0;460,154
0;466,154
0;470,154
0;476,154
0;480,154
0;486,154
0;490,154
0;496,154
2;220,103
2;221,103
0;232,153
2;233,103
1;253,139
0;262,153
0;263,153
1;274,139
0;275,153
1;277,139
0;279,153
0;280,153
0;281,153
0;282,153
0;283,153
0;285,153
0;288,153
0;291,153
0;292,153
0;295,153
0;302,153
0;305,153
0;312,153
0;315,153
0;322,153
0;325,153
0;332,153
0;335,153
0;342,153
0;345,153
0;352,153
0;355,153
0;362,153
0;365,153
0;372,153
0;375,153
0;382,153
0;385,153
0;392,153
0;395,153
0;402,153
0;405,153
0;412,153
0;415,153
0;422,153
0;425,153
0;432,153
0;435,153
0;442,153
0;445,153
0;452,153
0;455,153
0;462,153
0;465,153
0;472,153
0;475,153
0;482,153
0;485,153
0;492,153
0;495,153
2;214,102
1;215,138
2;221,102
0;228,152
0;231,152
0;232,152
1;256,138
1;258,138
1;262,138
0;263,152
1;264,138
0;275,152
0;276,152
0;278,152
0;290,152
0;291,152
0;300,152
0;301,152
0;310,152
0;311,152
0;320,152
0;321,152
0;330,152
0;331,152
0;340,152
0;341,152
0;350,152
0;351,152
0;360,152
0;361,152
0;370,152
0;371,152
0;380,152
0;381,152
0;390,152
0;391,152
0;400,152
0;401,152
0;410,152
0;411,152
0;420,152
0;421,152
0;430,152
0;431,152
0;440,152
0;441,152
0;450,152
0;451,152
0;460,152
0;461,152
0;470,152
1;471,138
0;480,152
0;485,152
2;219,101
0;220,151
2;221,101
2;237,101
1;239,137
1;256,137
0;258,151
1;263,137
1;264,137
1;265,137
0;268,151
0;278,151
0;279,151
0;280,151
0;281,151
0;287,151
0;288,151
0;290,151
0;291,151
0;300,151
0;301,151
0;310,151
0;311,151
0;320,151
0;321,151
0;330,151
0;331,151
0;340,151
0;341,151
0;350,151
0;351,151
0;360,151
0;361,151
0;370,151
0;371,151
0;380,151
0;381,151
0;390,151
0;391,151
0;400,151
0;401,151
0;410,151
0;411,151
0;420,151
0;421,151
0;430,151
0;431,151
0;440,151
0;441,151
0;450,151
0;451,151
0;460,151
0;461,151
0;470,151
0;471,151
0;480,151
2;481,101
1;490,137
1;213,136
1;214,136
0;218,150
2;219,100
0;228,150
2;236,100
0;258,150
0;259,150
1;268,136
1;277,136
0;281,150
0;286,150
0;291,150
0;371,150
2;229,99
1;235,135
1;236,135
0;240,149
2;250,99
1;254,135
1;265,135
1;266,135
0;269,149
0;270,149
0;276,149
0;280,149
0;300,149
2;301,99
0;309,149
0;319,149
0;325,149
2;361,99
0;388,149
1;397,135
2;425,99
2;446,99
2;457,99
2;458,99
2;465,99
1;485,135
2;234,98
2;235,98
1;237,134
0;253,148
1;254,134
0;256,148
0;260,148
1;261,134
0;266,148
0;267,148
1;270,134
0;278,148
0;284,148
0;288,148
0;289,148
0;298,148
0;299,148
0;308,148
1;309,134
0;318,148
0;328,148
0;333,148
1;338,134
0;343,148
0;353,148
0;362,148
1;363,134
1;372,134
1;387,134
1;396,134
1;411,134
1;420,134
0;435,148
1;444,134
1;445,134
0;458,148
0;478,148
1;212,133
2;213,97
0;218,147
1;229,133
1;233,133
0;236,147
0;246,147
0;248,147
0;253,147
0;258,147
0;272,147
0;273,147
0;277,147
0;278,147
1;487,133
0;493,147
1;216,132
0;217,146
2;226,96
1;232,132
1;233,132
1;234,132
0;237,146
0;238,146
0;240,146
1;247,132
1;248,132
1;249,132
1;256,132
1;262,132
0;263,146
0;268,146
0;270,146
0;271,146
0;273,146
0;279,146
0;281,146
0;289,146
2;291,96
1;299,132
0;351,146
0;361,146
1;420,132
2;222,95
2;227,95
0;228,145
2;232,95
1;234,131
1;238,131
0;249,145
0;258,145
0;261,145
0;264,145
0;267,145
0;270,145
0;272,145
0;273,145
0;277,145
0;335,145
0;340,145
0;345,145
0;350,145
0;355,145
0;360,145
0;365,145
0;370,145
0;375,145
0;380,145
0;385,145
0;390,145
0;395,145
0;400,145
0;405,145
0;410,145
0;415,145
0;420,145
0;425,145
0;430,145
0;435,145
0;440,145
0;445,145
0;450,145
0;455,145
0;460,145
0;465,145
0;470,145
0;475,145
0;480,145
1;485,131
1;490,131
1;216,130
1;217,130
0;223,144
1;228,130
0;230,144
1;231,130
1;232,130
1;241,130
1;253,130
1;255,130
1;256,130
1;257,130
0;261,144
1;277,130
1;279,130
0;281,144
0;284,144
0;289,144
0;296,144
0;303,144
0;306,144
0;313,144
0;316,144
0;323,144
0;326,144
0;333,144
0;336,144
0;343,144
0;346,144
0;353,144
0;356,144
0;363,144
0;366,144
0;373,144
0;376,144
0;383,144
0;386,144
0;393,144
0;396,144
0;403,144
0;406,144
0;413,144
0;416,144
0;423,144
0;426,144
0;433,144
0;436,144
0;443,144
2;446,94
2;453,94
1;478,130
2;211,93
2;212,93
0;232,143
2;238,93
0;253,143
1;264,129
0;265,143
0;271,143
0;273,143
1;277,129
0;279,143
0;280,143
0;282,143
0;283,143
0;284,143
0;292,143
0;294,143
0;302,143
0;304,143
0;312,143
0;314,143
0;322,143
0;324,143
0;332,143
0;334,143
0;342,143
0;344,143
0;352,143
0;354,143
0;362,143
0;364,143
0;372,143
0;374,143
0;382,143
0;384,143
0;392,143
0;394,143
0;402,143
0;404,143
0;412,143
0;414,143
0;422,143
0;424,143
0;432,143
0;434,143
0;442,143
0;444,143
0;452,143
0;454,143
0;462,143
0;464,143
0;472,143
0;474,143
0;482,143
1;484,129
0;492,143
0;228,142
0;230,142
0;232,142
2;240,92
2;241,92
0;263,142
0;275,142
0;276,142
0;278,142
0;290,142
0;291,142
1;471,128
1;485,128
1;490,128
2;220,91
0;224,141
1;226,127
2;227,91
0;230,141
2;233,91
1;234,127
0;240,141
1;268,127
1;269,127
0;272,141
0;279,141
0;282,141
0;297,141
0;298,141
0;307,141
0;308,141
0;317,141
0;318,141
0;327,141
0;328,141
0;337,141
0;338,141
0;347,141
0;348,141
0;357,141
0;358,141
0;367,141
0;368,141
0;377,141
0;378,141
0;387,141
0;388,141
0;397,141
0;398,141
0;407,141
0;408,141
0;417,141
0;418,141
0;427,141
0;428,141
0;437,141
0;438,141
0;447,141
0;448,141
0;457,141
0;458,141
1;467,127
1;468,127
0;481,141
0;490,141
0;492,141
2;218,90
2;229,90
2;230,90
0;238,140
0;248,140
0;259,140
1;265,126
1;266,126
0;268,140
0;281,140
0;286,140
0;291,140
0;371,140
2;231,89
0;240,139
1;264,125
2;266,89
2;269,89
2;270,89
0;276,139
1;291,125
0;300,139
0;309,139
1;315,125
0;319,139
0;325,139
0;326,139
0;329,139
0;330,139
0;336,139
0;340,139
0;346,139
0;350,139
0;356,139
0;360,139
0;366,139
0;370,139
1;376,125
0;380,139
0;388,139
0;390,139
2;226,88
1;238,124
1;256,124
0;260,138
1;261,124
1;263,124
0;269,138
2;276,88
0;277,138
1;278,124
0;279,138
0;280,138
0;284,138
1;286,124
2;291,88
1;302,124
1;309,124
1;310,124
0;326,138
1;334,124
1;338,124
1;351,124
1;358,124
1;363,124
0;372,138
1;375,124
0;387,138
0;397,138
0;399,138
0;407,138
0;409,138
1;417,124
2;419,88
0;435,138
2;441,88
0;458,138
0;478,138
1;479,124
0;485,138
2;490,88
0;495,138
0;218,137
2;220,87
2;227,87
2;236,87
0;248,137
0;253,137
1;256,123
1;258,123
1;267,123
1;272,123
0;273,137
1;274,123
1;275,123
1;277,123
0;278,137
0;299,137
0;301,137
0;309,137
0;311,137
0;319,137
0;321,137
0;329,137
0;331,137
0;339,137
0;341,137
0;349,137
0;351,137
0;359,137
0;361,137
0;369,137
0;371,137
0;379,137
0;381,137
0;389,137
0;391,137
0;399,137
0;401,137
0;409,137
0;411,137
0;419,137
0;421,137
0;429,137
0;431,137
0;439,137
0;441,137
0;449,137
0;451,137
0;459,137
0;461,137
0;469,137
0;471,137
2;479,87
2;481,87
0;493,137
2;217,86
2;220,86
0;237,136
0;238,136
0;240,136
0;263,136
1;270,122
1;271,122
0;273,136
0;275,136
1;277,122
0;278,136
0;279,136
0;285,136
0;288,136
0;289,136
0;291,136
0;294,136
0;298,136
0;304,136
0;308,136
0;314,136
0;318,136
0;324,136
0;328,136
1;334,122
0;338,136
0;348,136
0;351,136
0;361,136
1;218,121
0;228,135
2;249,85
0;253,135
0;258,135
1;259,121
1;261,121
0;263,135
0;264,135
1;267,121
0;270,135
0;271,135
0;272,135
0;277,135
0;281,135
0;329,135
0;335,135
0;339,135
0;345,135
0;349,135
2;355,85
2;359,85
0;388,135
2;398,85
0;415,135
2;419,85
2;465,85
2;479,85
2;485,85
1;490,121
0;223,134
0;230,134
1;239,120
1;252,120
0;261,134
1;270,120
1;271,120
0;281,134
0;284,134
0;289,134
0;296,134
0;303,134
0;306,134
0;313,134
0;316,134
0;323,134
0;326,134
0;333,134
0;336,134
0;343,134
0;346,134
0;353,134
0;356,134
0;363,134
0;366,134
0;373,134
0;376,134
0;383,134
0;386,134
0;393,134
0;396,134
0;403,134
0;406,134
0;413,134
0;416,134
2;423,84
0;426,134
0;436,134
1;453,120
2;458,84
1;477,120
2;483,84
1;488,120
0;223,133
2;224,83
1;232,119
2;233,83
1;239,119
1;248,119
0;253,133
0;256,133
0;265,133
0;272,133
0;273,133
0;279,133
0;280,133
0;281,133
0;283,133
0;291,133
0;293,133
0;301,133
0;303,133
0;311,133
0;313,133
0;321,133
0;323,133
0;331,133
0;333,133
0;341,133
0;343,133
0;351,133
0;353,133
0;361,133
0;363,133
0;371,133
0;373,133
0;381,133
0;383,133
0;391,133
0;393,133
0;401,133
0;403,133
0;411,133
0;413,133
0;421,133
0;423,133
0;431,133
0;433,133
0;441,133
0;443,133
0;451,133
0;453,133
0;461,133
0;463,133
2;471,83
2;473,83
1;484,119
2;487,83
0;493,133
1;225,118
1;226,118
0;228,132
0;230,132
0;232,132
0;263,132
0;275,132
0;276,132
0;278,132
0;290,132
0;291,132
2;224,81
1;225,117
2;230,81
2;232,81
1;234,117
1;250,117
1;258,117
1;259,117
0;272,131
0;274,131
0;279,131
0;280,131
0;297,131
0;298,131
0;307,131
0;308,131
0;317,131
0;318,131
0;327,131
0;328,131
0;337,131
0;338,131
0;347,131
0;348,131
0;357,131
0;358,131
0;367,131
0;368,131
0;377,131
0;378,131
0;387,131
0;388,131
0;397,131
0;398,131
0;407,131
0;408,131
0;417,131
0;418,131
0;427,131
0;428,131
0;437,131
0;438,131
0;447,131
0;448,131
0;457,131
0;458,131
0;481,131
0;490,131
0;492,131
2;211,80
2;212,80
2;217,80
0;238,130
2;239,80
0;248,130
1;259,116
1;262,116
0;264,130
0;268,130
0;269,130
0;271,130
0;274,130
0;275,130
0;279,130
0;285,130
0;289,130
0;295,130
0;299,130
0;305,130
0;309,130
0;315,130
0;319,130
0;325,130
0;329,130
0;335,130
0;339,130
0;345,130
0;349,130
1;355,116
0;359,130
0;369,130
0;371,130
2;232,79
1;233,115
2;239,79
1;250,115
0;253,129
2;255,79
1;262,115
0;276,129
0;278,129
2;279,79
1;286,115
0;288,129
1;292,115
0;299,129
0;300,129
0;301,129
0;310,129
1;311,115
0;315,129
0;316,129
0;320,129
1;376,115
0;388,129
1;215,114
1;231,114
1;232,114
2;240,78
2;241,78
1;254,114
0;258,128
0;260,128
0;262,128
1;263,114
1;268,114
0;269,128
1;272,114
1;277,114
0;278,128
0;279,128
0;282,128
0;284,128
0;286,128
0;290,128
0;326,128
0;372,128
2;387,78
0;399,128
0;409,128
1;417,114
0;435,128
2;441,78
1;447,114
0;458,128
0;478,128
0;485,128
0;218,127
1;239,113
0;248,127
0;253,127
1;256,113
1;263,113
0;273,127
1;278,113
0;289,127
0;301,127
0;302,127
0;311,127
0;312,127
0;321,127
0;322,127
0;331,127
0;332,127
0;341,127
0;342,127
0;351,127
0;352,127
0;361,127
0;362,127
0;371,127
0;372,127
0;381,127
0;382,127
0;391,127
0;392,127
0;401,127
0;402,127
0;411,127
0;412,127
0;421,127
0;422,127
0;431,127
0;432,127
0;441,127
0;442,127
0;451,127
0;452,127
0;461,127
0;462,127
0;471,127
1;472,113
2;479,77
2;490,77
0;493,127
1;496,113
2;212,76
2;214,76
1;217,112
1;218,112
1;230,112
2;231,76
0;240,126
1;247,112
1;248,112
0;253,126
0;268,126
1;271,112
1;274,112
0;275,126
0;278,126
0;279,126
0;282,126
0;285,126
0;288,126
0;289,126
0;294,126
0;295,126
0;304,126
2;305,76
0;314,126
2;324,76
1;334,112
1;351,112
0;365,126
1;371,112
1;384,112
1;395,112
0;408,126
0;418,126
0;419,126
0;428,126
0;429,126
0;438,126
0;439,126
0;448,126
0;449,126
0;458,126
0;459,126
0;468,126
0;469,126
0;478,126
0;479,126
0;488,126
1;489,112
1;498,112
0;228,125
1;235,111
1;236,111
0;253,125
1;254,111
0;258,125
0;263,125
0;264,125
1;265,111
1;266,111
0;270,125
0;271,125
0;272,125
0;277,125
0;281,125
0;329,125
0;335,125
0;339,125
0;345,125
0;349,125
0;388,125
1;397,111
0;415,125
1;485,111
2;218,74
2;219,74
0;223,124
0;230,124
1;237,110
2;254,74
2;270,74
0;271,124
0;279,124
1;284,110
1;285,110
2;291,74
1;296,110
0;299,124
2;303,74
2;308,74
1;309,110
1;314,110
0;320,124
0;351,124
0;361,124
0;362,124
0;368,124
0;371,124
0;378,124
0;381,124
0;388,124
0;391,124
0;398,124
0;401,124
1;408,110
1;411,110
1;423,110
1;432,110
1;445,110
1;446,110
1;447,110
1;456,110
0;468,124
0;470,124
0;471,124
0;478,124
0;481,124
1;488,110
1;491,110
1;212,109
0;213,123
2;214,73
1;229,109
1;230,109
0;231,123
0;242,123
0;252,123
1;256,109
0;257,123
0;262,123
0;263,123
0;265,123
0;266,123
0;267,123
0;274,123
0;279,123
0;284,123
0;290,123
0;294,123
0;300,123
0;304,123
0;310,123
0;314,123
0;320,123
0;324,123
0;330,123
0;334,123
0;340,123
0;344,123
0;350,123
0;354,123
0;360,123
0;364,123
0;370,123
0;374,123
0;380,123
0;384,123
0;390,123
0;394,123
0;400,123
0;404,123
0;410,123
0;414,123
0;420,123
0;424,123
0;430,123
0;434,123
0;440,123
0;444,123
0;450,123
0;454,123
0;460,123
0;464,123
1;470,109
2;471,73
2;473,73
2;474,73
2;487,73
1;493,109
1;494,109
2;216,72
1;219,108
2;220,72
1;228,108
1;230,108
0;233,122
1;234,108
0;238,122
0;242,122
0;247,122
0;249,122
0;254,122
0;259,122
0;262,122
2;263,72
1;265,108
0;269,122
1;271,108
1;275,108
0;278,122
0;279,122
0;285,122
0;290,122
0;291,122
1;420,108
1;214,107
0;215,121
1;225,107
1;231,107
1;232,107
1;234,107
1;240,107
1;241,107
1;249,107
1;254,107
0;256,121
1;262,107
0;263,121
0;265,121
1;266,107
0;272,121
0;274,121
0;276,121
0;278,121
0;279,121
0;281,121
0;288,121
0;291,121
0;297,121
0;301,121
0;307,121
0;311,121
0;317,121
0;321,121
0;327,121
0;331,121
0;337,121
0;341,121
0;347,121
0;351,121
0;357,121
0;361,121
0;367,121
0;371,121
0;377,121
0;381,121
0;387,121
0;391,121
0;397,121
0;401,121
0;407,121
0;411,121
0;417,121
0;421,121
0;427,121
0;431,121
0;437,121
0;441,121
0;447,121
0;451,121
0;457,121
0;461,121
0;468,121
1;471,107
1;478,107
0;481,121
0;485,121
0;492,121
2;216,70
2;217,70
2;220,70
0;221,120
0;228,120
0;233,120
1;239,106
0;243,120
1;252,106
0;255,120
1;258,106
1;262,106
0;264,120
1;268,106
1;269,106
1;271,106
1;277,106
1;278,106
1;282,106
1;284,106
0;286,120
0;292,120
0;293,120
0;295,120
0;296,120
0;305,120
0;308,120
0;315,120
0;318,120
0;325,120
0;328,120
0;335,120
1;338,106
0;345,120
1;362,106
0;371,120
1;379,106
1;386,106
0;403,120
0;410,120
0;413,120
0;420,120
0;423,120
0;430,120
0;433,120
0;440,120
2;443,70
2;450,70
1;478,106
1;215,105
2;216,69
1;233,105
1;253,105
1;262,105
2;263,69
0;264,119
1;274,105
0;278,119
0;279,119
0;280,119
0;289,119
0;290,119
1;309,105
1;311,105
0;315,119
0;316,119
0;323,119
0;330,119
0;335,119
0;340,119
0;345,119
0;350,119
0;355,119
0;360,119
0;365,119
0;370,119
0;375,119
1;380,105
0;385,119
0;388,119
1;395,105
1;404,105
1;419,105
1;428,105
2;443,69
2;452,69
1;484,105
1;221,104
1;222,104
1;245,104
1;246,104
0;258,118
0;260,118
0;262,118
1;270,104
0;273,118
0;274,118
0;278,118
0;282,118
0;283,118
0;286,118
0;289,118
0;290,118
0;293,118
0;299,118
0;303,118
1;309,104
0;313,118
0;323,118
0;326,118
0;372,118
0;399,118
0;409,118
0;435,118
0;458,118
1;471,104
0;478,118
0;490,118
0;495,118
0;216,117
2;217,67
0;218,117
2;222,67
2;223,67
2;234,67
1;248,103
1;250,103
0;253,117
0;268,117
1;269,103
0;274,117
1;277,103
1;279,103
0;282,117
0;284,117
0;289,117
0;302,117
0;303,117
0;312,117
0;313,117
0;322,117
0;323,117
0;332,117
0;333,117
0;342,117
0;343,117
0;352,117
0;353,117
0;362,117
0;363,117
0;372,117
0;373,117
0;382,117
0;383,117
0;392,117
0;393,117
0;402,117
0;403,117
0;412,117
0;413,117
0;422,117
0;423,117
0;432,117
0;433,117
0;442,117
2;443,67
0;452,117
0;462,117
1;467,103
1;468,103
2;481,67
0;493,117
2;217,66
2;218,66
1;223,102
2;224,66
0;240,116
1;247,102
0;253,116
2;265,66
1;266,102
1;268,102
0;272,116
1;275,102
0;279,116
1;284,102
0;294,116
0;298,116
0;304,116
0;305,116
0;314,116
0;315,116
0;365,116
1;408,102
1;419,102
1;432,102
1;443,102
2;456,66
2;467,66
1;489,102
1;498,102
0;224,115
2;225,65
0;228,115
1;234,101
1;253,101
2;268,65
0;272,115
1;273,101
1;274,101
1;280,101
0;285,115
0;287,115
0;288,115
0;295,115
0;304,115
0;305,115
0;314,115
1;315,101
1;324,101
1;328,101
2;329,65
1;335,101
1;348,101
0;352,115
1;355,101
0;362,115
0;376,115
0;379,115
0;386,115
0;388,115
0;396,115
0;400,115
1;406,101
0;410,115
0;415,115
0;420,115
2;218,64
1;219,100
0;223,114
2;225,64
2;226,64
0;230,114
1;238,100
0;243,114
1;253,100
1;256,100
2;261,64
1;263,100
0;269,114
0;270,114
0;271,114
1;276,100
0;280,114
0;289,114
0;290,114
0;320,114
1;321,100
1;326,100
2;333,64
2;338,64
1;345,100
1;350,100
1;363,100
1;368,100
1;369,100
2;372,64
1;374,100
0;382,114
1;399,100
0;408,114
0;411,114
1;417,100
1;418,100
1;421,100
1;423,100
0;432,114
2;445,64
1;447,100
0;468,114
0;470,114
0;478,114
1;479,100
2;491,64
0;213,113
2;219,63
2;220,63
2;226,63
2;227,63
2;231,63
1;242,99
2;256,63
0;257,113
1;258,99
1;263,99
0;265,113
0;268,113
0;269,113
2;273,63
2;279,63
2;286,63
2;289,63
2;290,63
0;296,113
1;298,99
1;299,99
0;306,113
2;322,63
0;323,113
0;339,113
2;346,63
1;350,99
1;374,99
2;382,63
1;397,99
1;406,99
2;421,63
1;430,99
2;442,63
1;446,99
0;454,113
1;457,99
0;464,113
1;220,98
2;221,62
2;227,62
0;228,112
0;233,112
2;242,62
0;244,112
1;247,98
1;248,98
1;249,98
0;252,112
0;257,112
0;264,112
1;268,98
1;270,98
0;273,112
0;275,112
0;277,112
0;278,112
0;281,112
0;283,112
0;289,112
0;290,112
0;292,112
0;293,112
0;299,112
0;303,112
0;309,112
0;313,112
1;319,98
0;323,112
1;333,98
1;334,98
1;343,98
0;357,112
0;215,111
0;218,111
2;221,61
0;222,111
2;229,61
2;232,61
1;242,97
0;256,111
0;259,111
1;261,97
1;263,97
1;265,97
0;269,111
0;272,111
1;275,97
1;276,97
1;278,97
1;283,97
1;284,97
1;286,97
1;287,97
0;289,111
0;291,111
0;292,111
0;297,111
0;298,111
0;300,111
0;301,111
1;467,97
1;468,97
0;471,111
2;478,61
0;485,111
0;490,111
2;0,60
2;60,60
2;120,60
2;180,60
2;221,60
0;222,110
0;223,110
0;228,110
0;229,110
2;240,60
1;252,96
1;253,96
0;255,110
2;261,60
1;266,96
1;270,96
0;271,110
0;272,110
1;273,96
0;274,110
0;277,110
0;282,110
1;284,96
0;286,110
0;287,110
0;290,110
0;292,110
0;293,110
0;296,110
2;321,60
2;323,60
1;338,96
0;355,110
1;362,96
2;365,60
0;371,110
0;383,110
1;386,96
0;393,110
0;420,110
0;425,110
1;430,96
1;435,96
0;443,110
0;444,110
0;450,110
0;459,110
2;460,60
2;469,60
1;488,96
0;223,109
1;224,95
1;231,95
1;239,95
1;240,95
1;255,95
1;256,95
2;262,59
0;264,109
1;265,95
0;271,109
1;278,95
1;281,95
0;288,109
0;289,109
0;292,109
0;298,109
0;305,109
1;308,95
0;316,109
0;322,109
0;323,109
0;330,109
0;335,109
0;340,109
0;345,109
0;350,109
0;355,109
0;360,109
0;365,109
0;370,109
0;375,109
0;385,109
0;388,109
1;484,95
2;224,58
1;226,94
2;233,58
2;235,58
1;249,94
0;258,108
1;271,94
2;272,58
0;274,108
0;278,108
0;282,108
1;284,94
0;286,108
0;289,108
0;290,108
0;293,108
