25419
1;201,17
0;223,17
1;208,17
1;214,17
0;238,17
0;248,17
1;243,17
2;240,17
3;238,12
1;247,17
0;302,17
0;304,17
0;305,17
3;302,12
0;314,17
0;324,17
0;327,17
1;322,17
2;328,17
3;311,12
0;332,17
0;348,17
2;349,17
2;355,17
3;330,12
0;-4,18
0;2,18
0;4,18
0;5,18
1;-9,18
3;2,13
0;21,18
0;27,18
3;10,13
3;16,13
0;34,18
0;44,18
0;46,18
1;27,18
3;31,13
0;56,18
2;69,18
3;51,13
0;95,18
0;99,18
0;105,18
1;92,18
1;103,18
2;107,18
0;111,18
0;114,18
0;117,18
0;127,18
1;122,18
3;114,13
0;133,18
0;140,18
0;141,18
0;148,18
1;126,18
3;130,13
3;138,13
1;149,18
1;161,18
3;158,13
3;165,13
0;170,18
0;171,18
1;172,18
3;173,13
0;204,18
1;187,18
1;193,18
2;206,18
0;212,18
0;213,18
0;221,18
1;218,18
3;210,13
0;231,18
0;232,18
0;233,18
0;242,18
1;239,18
2;240,18
0;250,18
0;251,18
0;252,18
0;254,18
0;297,18
0;303,18
2;307,18
0;311,18
0;312,18
0;319,18
0;320,18
0;326,18
1;309,18
1;317,18
0;330,18
0;339,18
0;341,18
2;341,18
2;348,18
2;355,18
0;-9,19
0;-8,19
0;0,19
0;4,19
0;7,19
3;-11,14
3;-3,14
0;18,19
0;25,19
1;13,19
2;26,19
3;9,14
3;25,14
0;31,19
0;32,19
1;29,19
1;36,19
2;44,19
2;51,19
0;51,19
0;54,19
1;59,19
2;72,19
3;49,14
2;92,19
0;96,19
0;98,19
0;100,19
0;106,19
3;103,14
0;113,19
0;115,19
0;116,19
0;127,19
1;106,19
2;134,19
0;138,19
1;138,19
1;139,19
2;140,19
0;153,19
0;162,19
0;164,19
3;151,14
1;173,19
3;170,14
0;196,19
0;205,19
1;203,19
2;200,19
3;202,14
0;213,19
0;217,19
0;220,19
0;221,19
2;224,19
2;234,19
0;232,19
0;233,19
0;236,19
0;240,19
0;243,19
0;246,19
2;240,19
3;243,14
0;250,19
1;255,19
2;260,19
0;300,19
0;302,19
0;303,19
0;309,19
0;312,19
0;313,19
3;320,14
0;336,19
0;338,19
0;339,19
0;346,19
1;341,19
3;329,14
0;-9,20
0;1,20
1;3,20
2;10,20
3;-7,15
0;11,20
0;17,20
0;19,20
0;20,20
0;26,20
1;6,20
1;23,20
0;31,20
0;41,20
0;42,20
0;44,20
2;44,20
0;61,20
1;53,20
3;49,15
1;76,20
0;90,20
0;96,20
0;103,20
0;105,20
1;98,20
2;100,20
0;111,20
0;112,20
0;117,20
0;119,20
0;120,20
0;125,20
3;117,15
0;144,20
0;146,20
1;141,20
2;142,20
2;145,20
0;169,20
1;146,20
2;162,20
3;162,15
0;172,20
1;175,20
0;190,20
0;191,20
0;201,20
1;202,20
1;203,20
3;198,15
0;212,20
1;207,20
1;220,20
2;231,20
3;215,15
0;231,20
0;244,20
1;242,20
3;233,15
0;250,20
1;247,20
1;250,20
3;259,15
0;296,20
0;300,20
1;302,20
1;303,20
0;319,20
0;326,20
1;312,20
1;323,20
3;309,15
0;336,20
0;338,20
0;348,20
1;343,20
2;350,20
0;-1,21
0;0,21
0;5,21
2;1,21
2;7,21
0;10,21
0;13,21
0;22,21
0;23,21
0;24,21
1;8,21
1;15,21
0;30,21
0;42,21
0;48,21
1;31,21
3;30,16
0;51,21
0;61,21
2;65,21
2;68,21
1;76,21
2;89,21
0;92,21
0;102,21
1;100,21
2;105,21
2;115,21
0;110,21
0;113,21
1;110,21
1;123,21
2;128,21
2;134,21
0;132,21
0;133,21
0;137,21
0;139,21
1;142,21
1;143,21
3;139,16
0;150,21
0;151,21
0;153,21
3;162,16
0;178,21
0;184,21
1;166,21
1;173,21
2;186,21
2;194,21
0;196,21
1;200,21
1;201,21
2;208,21
0;210,21
0;212,21
0;224,21
2;227,21
3;224,16
0;232,21
0;236,21
0;242,21
0;246,21
2;240,21
0;251,21
0;252,21
0;260,21
1;253,21
2;264,21
0;297,21
2;306,21
2;309,21
2;315,21
0;328,21
2;326,21
3;325,16
0;331,21
0;340,21
0;341,21
0;342,21
0;344,21
0;348,21
3;329,16
0;-5,22
0;4,22
1;-14,22
1;-5,22
1;2,22
3;-8,17
0;18,22
0;22,22
1;6,22
1;9,22
2;35,22
0;31,22
0;32,22
0;34,22
0;47,22
1;29,22
1;38,22
3;37,17
0;53,22
0;62,22
1;55,22
2;61,22
2;74,22
0;78,22
0;89,22
3;78,17
0;91,22
0;97,22
0;109,22
2;100,22
0;110,22
0;126,22
1;114,22
1;121,22
2;121,22
2;129,22
0;131,22
0;148,22
1;128,22
1;129,22
1;136,22
2;151,22
0;151,22
0;152,22
0;165,22
1;162,22
2;168,22
0;172,22
1;167,22
2;188,22
0;191,22
0;198,22
0;201,22
2;215,22
3;191,17
3;198,17
0;211,22
0;218,22
0;222,22
0;225,22
1;206,22
2;226,22
3;225,17
0;230,22
0;242,22
0;244,22
1;227,22
1;242,22
0;250,22
0;251,22
0;259,22
1;248,22
2;263,22
3;262,17
1;276,22
2;292,22
0;294,22
1;299,22
1;303,22
3;294,17
0;310,22
0;311,22
0;317,22
0;321,22
0;323,22
0;329,22
1;308,22
2;330,22
0;331,22
0;342,22
1;333,22
3;339,17
3;345,17
0;5,23
1;2,23
1;3,23
2;1,23
3;-3,18
0;10,23
1;10,23
3;24,18
0;33,23
0;42,23
0;43,23
0;45,23
1;28,23
1;35,23
2;41,23
0;53,23
1;56,23
1;63,23
2;71,23
2;74,23
3;51,18
0;77,23
0;78,23
0;84,23
1;81,23
0;90,23
0;93,23
1;102,23
2;101,23
2;107,23
3;103,18
0;112,23
0;118,23
0;125,23
1;110,23
3;125,18
0;138,23
1;128,23
1;140,23
1;141,23
2;143,23
0;159,23
0;162,23
0;166,23
1;146,23
1;147,23
2;166,23
0;172,23
0;177,23
0;178,23
1;167,23
2;180,23
3;185,18
0;191,23
0;207,23
1;186,23
1;193,23
2;208,23
2;214,23
0;220,23
0;221,23
0;228,23
1;206,23
1;223,23
2;228,23
3;210,18
0;231,23
0;246,23
1;233,23
1;243,23
2;248,23
0;254,23
1;246,23
2;266,23
3;262,18
0;278,23
2;288,23
0;293,23
1;301,23
3;293,18
3;300,18
0;314,23
0;317,23
1;309,23
1;323,23
2;327,23
3;324,18
0;336,23
0;341,23
0;343,23
0;349,23
3;341,18
0;-8,24
0;-6,24
0;4,24
0;8,24
1;-13,24
1;-4,24
2;11,24
0;12,24
0;15,24
0;18,24
0;25,24
1;10,24
1;22,24
3;23,19
0;32,24
0;39,24
0;42,24
1;27,24
1;42,24
2;40,24
2;55,24
0;56,24
0;62,24
1;60,24
2;75,24
3;51,19
0;84,24
1;72,24
1;79,24
0;91,24
0;96,24
0;98,24
0;107,24
2;108,24
0;110,24
0;118,24
0;120,24
0;122,24
1;107,24
0;146,24
1;132,24
3;138,19
0;165,24
1;157,24
3;150,19
0;176,24
0;181,24
0;188,24
1;169,24
3;170,19
0;190,24
0;197,24
0;201,24
0;202,24
2;204,24
0;212,24
0;213,24
0;217,24
0;221,24
0;225,24
1;223,24
2;229,24
0;230,24
0;238,24
0;244,24
0;246,24
1;236,24
3;230,19
0;257,24
0;263,24
0;265,24
1;248,24
3;252,19
3;265,19
0;282,24
2;294,24
0;292,24
0;308,24
3;292,19
3;298,19
3;305,19
0;310,24
0;324,24
1;321,24
3;310,19
3;316,19
0;331,24
0;349,24
1;337,24
2;350,24
3;333,19
0;-7,25
0;0,25
0;6,25
1;-12,25
1;-3,25
3;3,20
0;10,25
0;23,25
1;7,25
1;8,25
1;15,25
2;26,25
0;36,25
0;39,25
0;44,25
3;29,20
3;44,20
0;51,25
0;52,25
0;63,25
0;65,25
2;60,25
0;75,25
0;85,25
1;72,25
3;73,20
3;82,20
0;91,25
0;94,25
0;101,25
1;89,25
1;99,25
1;103,25
0;110,25
0;111,25
0;113,25
0;118,25
0;126,25
1;108,25
3;120,20
0;130,25
0;133,25
0;144,25
1;128,25
1;141,25
1;142,25
2;148,25
0;150,25
0;151,25
0;153,25
0;160,25
0;162,25
0;163,25
0;169,25
3;160,20
0;171,25
0;172,25
0;189,25
1;169,25
1;177,25
2;184,25
2;190,25
0;194,25
0;202,25
0;204,25
0;205,25
3;202,20
0;213,25
0;219,25
0;221,25
0;222,25
0;229,25
1;206,25
2;221,25
3;219,20
0;231,25
0;233,25
0;242,25
0;243,25
0;249,25
3;240,20
0;251,25
0;258,25
2;275,25
3;251,20
0;270,25
0;271,25
0;287,25
1;271,25
1;272,25
0;290,25
0;292,25
0;298,25
0;299,25
0;302,25
3;304,20
0;328,25
1;306,25
1;309,25
1;316,25
2;329,25
0;330,25
0;338,25
0;340,25
0;347,25
2;347,25
2;354,25
3;330,20
0;-10,26
0;-7,26
0;-6,26
2;2,26
2;12,26
0;14,26
0;17,26
0;20,26
1;17,26
1;20,26
0;45,26
1;26,26
1;30,26
1;42,26
2;49,26
0;51,26
0;53,26
0;54,26
0;55,26
0;57,26
0;68,26
3;60,21
0;74,26
0;82,26
1;66,26
1;67,26
2;86,26
3;85,21
0;107,26
1;94,26
2;100,26
2;114,26
0;110,26
0;119,26
0;120,26
0;126,26
1;117,26
2;122,26
0;130,26
0;137,26
0;140,26
0;141,26
0;147,26
2;141,26
0;150,26
0;151,26
0;157,26
0;158,26
0;160,26
3;155,21
0;176,26
1;179,26
2;195,26
3;169,21
3;176,21
0;194,26
0;196,26
0;203,26
2;206,26
3;205,21
0;213,26
0;215,26
0;221,26
2;233,26
3;215,21
0;232,26
0;233,26
1;240,26
2;245,26
3;244,21
0;260,26
1;246,26
1;253,26
2;264,26
2;272,26
0;271,26
0;277,26
0;284,26
1;268,26
1;275,26
3;284,21
0;293,26
0;294,26
0;298,26
2;308,26
2;315,26
0;312,26
0;315,26
0;323,26
3;317,21
0;337,26
1;326,26
1;338,26
2;341,26
2;351,26
0;-3,27
0;0,27
0;8,27
1;-14,27
3;0,22
0;19,27
0;20,27
0;23,27
0;27,27
0;31,27
0;49,27
1;26,27
1;39,27
2;46,27
0;51,27
0;57,27
0;64,27
1;49,27
1;55,27
2;74,27
0;70,27
0;81,27
0;84,27
1;67,27
1;68,27
0;92,27
0;93,27
1;93,27
2;112,27
0;111,27
0;117,27
0;124,27
2;134,27
3;114,22
0;131,27
0;137,27
0;140,27
1;135,27
3;129,22
3;144,22
0;162,27
0;165,27
1;146,27
1;160,27
3;152,22
1;173,27
1;176,27
1;182,27
2;195,27
0;193,27
0;200,27
1;188,27
2;201,27
2;214,27
0;213,27
1;208,27
1;223,27
2;228,27
3;224,22
0;230,27
2;246,27
3;230,22
3;241,22
0;251,27
0;254,27
0;257,27
0;265,27
3;254,22
3;260,22
0;275,27
0;278,27
1;275,27
1;278,27
3;284,22
0;295,27
0;303,27
0;309,27
3;290,22
0;310,27
0;314,27
0;317,27
0;318,27
0;320,27
0;326,27
2;321,27
2;334,27
0;333,27
0;348,27
1;334,27
2;340,27
2;355,27
0;-6,28
1;-6,28
1;0,28
2;2,28
2;13,28
0;21,28
0;22,28
0;29,28
1;19,28
2;25,28
0;30,28
0;35,28
0;49,28
1;33,28
3;37,23
0;57,28
0;61,28
0;63,28
1;46,28
1;54,28
2;61,28
3;63,23
0;74,28
0;84,28
0;85,28
1;66,28
1;82,28
2;84,28
0;90,28
0;100,28
0;104,28
0;107,28
1;91,28
1;102,28
3;97,23
0;125,28
1;111,28
2;122,28
3;119,23
0;136,28
0;137,28
1;134,28
1;142,28
2;149,28
2;155,28
3;129,23
0;153,28
0;155,28
1;148,28
1;163,28
0;178,28
0;179,28
0;189,28
1;167,28
1;176,28
2;191,28
3;171,23
0;207,28
1;186,28
1;193,28
2;211,28
3;190,23
0;212,28
0;228,28
1;212,28
2;220,28
2;231,28
0;232,28
0;234,28
0;235,28
0;243,28
1;232,28
1;240,28
1;241,28
0;250,28
0;267,28
2;260,28
2;274,28
0;271,28
0;277,28
0;279,28
0;283,28
1;269,28
0;290,28
0;297,28
0;303,28
0;308,28
2;301,28
2;304,28
3;300,23
0;311,28
0;312,28
0;320,28
0;321,28
0;329,28
3;309,23
3;318,23
0;330,28
0;331,28
0;335,28
0;342,28
1;343,28
2;354,28
0;-9,29
0;-8,29
0;-4,29
0;4,29
1;-6,29
2;9,29
0;11,29
0;21,29
2;23,29
3;19,24
0;36,29
1;37,29
2;55,29
3;29,24
3;38,24
0;51,29
0;69,29
1;58,29
2;62,29
0;70,29
0;74,29
0;83,29
0;86,29
1;83,29
2;82,29
2;90,29
0;91,29
0;100,29
0;104,29
1;88,29
2;113,29
3;89,24
0;120,29
0;121,29
0;127,29
1;107,29
2;122,29
0;140,29
1;141,29
1;142,29
3;131,24
3;137,24
0;150,29
0;158,29
0;160,29
0;161,29
3;150,24
0;170,29
1;167,29
1;173,29
1;182,29
2;188,29
0;190,29
0;191,29
0;195,29
0;197,29
0;204,29
0;208,29
0;217,29
0;218,29
0;220,29
2;234,29
3;210,24
0;241,29
0;245,29
1;227,29
1;233,29
2;240,29
2;253,29
0;251,29
0;257,29
0;260,29
0;264,29
1;255,29
2;260,29
0;272,29
0;273,29
0;275,29
0;279,29
0;282,29
1;279,29
1;282,29
0;290,29
0;300,29
0;305,29
1;287,29
1;288,29
1;297,29
1;298,29
0;310,29
0;315,29
0;321,29
1;308,29
3;321,24
0;333,29
0;341,29
3;338,24
3;344,24
0;-10,30
0;-7,30
0;-2,30
0;-1,30
0;5,30
1;-12,30
0;10,30
0;11,30
0;19,30
1;11,30
1;12,30
1;22,30
0;32,30
0;42,30
0;48,30
1;43,30
2;45,30
3;29,25
0;53,30
0;62,30
0;66,30
1;51,30
2;66,30
2;74,30
0;75,30
0;83,30
0;84,30
1;66,30
1;81,30
3;70,25
0;90,30
0;94,30
0;104,30
0;108,30
1;96,30
2;103,30
0;118,30
1;106,30
2;135,30
3;110,25
0;131,30
0;133,30
0;148,30
1;136,30
3;131,25
3;145,25
0;157,30
0;162,30
1;146,30
1;152,30
3;162,25
0;173,30
0;184,30
1;173,30
1;181,30
2;180,30
2;186,30
3;182,25
0;202,30
1;199,30
1;202,30
2;202,30
0;211,30
0;213,30
0;225,30
1;222,30
2;220,30
2;227,30
0;230,30
0;231,30
0;236,30
0;242,30
0;247,30
1;233,30
0;257,30
0;260,30
0;264,30
1;247,30
3;257,25
3;264,25
0;280,30
0;283,30
1;266,30
1;281,30
0;290,30
0;294,30
0;307,30
1;297,30
2;301,30
2;308,30
0;310,30
0;312,30
0;317,30
0;325,30
2;329,30
3;310,25
0;334,30
0;335,30
0;345,30
1;332,30
1;343,30
3;342,25
0;-5,31
0;-2,31
2;2,31
2;14,31
0;18,31
0;22,31
1;22,31
2;21,31
2;35,31
0;32,31
0;44,31
0;46,31
1;27,31
1;33,31
2;53,31
0;59,31
0;60,31
0;61,31
1;46,31
1;47,31
1;63,31
2;68,31
0;80,31
1;83,31
2;83,31
3;84,26
0;90,31
0;91,31
0;92,31
0;94,31
0;108,31
3;97,26
3;105,26
0;110,31
0;111,31
0;128,31
1;111,31
2;132,31
2;135,31
0;133,31
0;135,31
0;141,31
0;145,31
1;128,31
1;143,31
0;153,31
0;154,31
0;157,31
0;169,31
2;166,31
3;162,26
0;172,31
0;183,31
0;186,31
1;181,31
2;187,31
3;169,26
0;197,31
0;200,31
0;201,31
0;208,31
2;204,31
0;219,31
0;225,31
1;207,31
1;223,31
2;222,31
0;232,31
0;234,31
0;238,31
0;249,31
2;246,31
2;252,31
0;255,31
0;268,31
1;250,31
3;249,26
3;265,26
0;275,31
0;277,31
0;279,31
0;281,31
0;285,31
0;292,31
0;299,31
0;309,31
1;289,31
1;292,31
2;312,31
0;312,31
0;314,31
0;326,31
1;317,31
2;330,31
3;312,26
0;331,31
0;335,31
0;338,31
0;344,31
0;347,31
3;333,26
0;-9,32
0;-8,32
0;-7,32
0;-6,32
0;0,32
0;7,32
1;-2,32
0;13,32
0;17,32
0;24,32
0;28,32
0;49,32
1;26,32
1;38,32
2;41,32
0;56,32
0;60,32
1;46,32
1;60,32
2;73,32
0;70,32
0;81,32
0;87,32
1;67,32
1;68,32
1;76,32
0;90,32
0;98,32
0;107,32
1;102,32
3;90,27
3;98,27
1;110,32
1;119,32
2;121,32
2;132,32
0;132,32
0;142,32
0;147,32
3;129,27
0;153,32
0;156,32
0;159,32
3;153,27
3;159,27
0;179,32
0;185,32
1;167,32
1;182,32
2;180,32
3;176,27
0;190,32
0;191,32
0;196,32
0;201,32
2;213,32
3;196,27
0;210,32
0;211,32
0;214,32
0;220,32
0;222,32
1;220,32
2;223,32
0;230,32
0;231,32
0;232,32
0;240,32
3;238,27
3;245,27
0;252,32
0;257,32
0;268,32
1;247,32
2;267,32
2;275,32
0;270,32
0;282,32
0;283,32
0;285,32
1;271,32
1;280,32
2;282,32
0;296,32
0;300,32
1;286,32
3;290,27
0;310,32
0;318,32
3;310,27
3;318,27
3;325,27
0;330,32
0;331,32
0;336,32
0;342,32
0;344,32
0;345,32
1;328,32
0;-10,33
0;-9,33
0;-5,33
0;-1,33
0;6,33
1;1,33
3;-3,28
0;22,33
0;24,33
0;25,33
1;10,33
2;21,33
3;22,28
0;33,33
0;34,33
0;37,33
0;40,33
0;46,33
2;41,33
3;43,28
0;51,33
0;52,33
1;61,33
2;72,33
0;70,33
0;78,33
1;78,33
3;72,28
0;97,33
0;98,33
0;99,33
0;100,33
0;101,33
1;86,33
0;121,33
0;128,33
1;108,33
1;116,33
2;121,33
2;135,33
0;130,33
0;134,33
0;137,33
0;147,33
1;127,33
3;144,28
0;151,33
0;154,33
0;155,33
0;161,33
0;162,33
0;165,33
2;163,33
0;172,33
1;167,33
1;181,33
2;180,33
3;180,28
0;191,33
0;199,33
1;189,33
1;203,33
2;214,33
3;193,28
0;211,33
0;212,33
0;222,33
0;225,33
1;222,33
2;220,33
2;229,33
0;230,33
0;235,33
0;242,33
0;248,33
1;227,33
1;243,33
0;254,33
0;261,33
0;266,33
1;246,33
1;247,33
1;256,33
0;278,33
1;266,33
2;295,33
3;275,28
0;291,33
1;288,33
1;289,33
1;296,33
1;297,33
3;305,28
0;310,33
0;312,33
0;314,33
0;318,33
0;320,33
3;320,28
0;330,33
0;332,33
0;339,33
0;340,33
0;343,33
0;349,33
1;327,33
2;352,33
0;-10,34
0;-9,34
0;-6,34
1;0,34
3;-4,29
3;4,29
0;10,34
0;19,34
0;20,34
0;21,34
0;23,34
0;29,34
1;7,34
2;22,34
0;40,34
0;43,34
1;28,34
3;29,29
3;37,29
0;59,34
0;66,34
1;48,34
1;54,34
1;61,34
0;71,34
0;72,34
0;73,34
0;83,34
1;83,34
2;80,34
2;91,34
0;90,34
0;93,34
0;94,34
0;108,34
1;103,34
2;107,34
0;114,34
0;117,34
0;123,34
0;129,34
2;130,34
3;109,29
0;137,34
0;138,34
0;140,34
0;145,34
1;135,34
3;130,29
0;151,34
0;160,34
0;165,34
1;146,34
2;164,34
0;171,34
0;173,34
0;177,34
0;185,34
1;177,34
1;180,34
0;190,34
0;193,34
0;196,34
0;202,34
0;209,34
1;188,34
3;202,29
0;210,34
0;211,34
0;212,34
0;214,34
0;218,34
0;222,34
0;224,34
2;231,34
0;237,34
0;245,34
1;240,34
3;229,29
0;250,34
0;256,34
0;264,34
0;268,34
1;254,34
3;253,29
0;273,34
1;280,34
2;284,34
2;295,34
0;291,34
0;297,34
1;294,34
1;295,34
1;302,34
1;303,34
3;289,29
0;316,34
0;319,34
0;320,34
1;322,34
1;323,34
2;328,34
0;330,34
0;331,34
0;333,34
0;339,34
0;348,34
1;331,34
2;355,34
0;-8,35
0;-7,35
0;8,35
1;-4,35
1;3,35
3;0,30
0;16,35
0;17,35
0;24,35
2;34,35
0;36,35
0;42,35
0;46,35
1;28,35
2;43,35
0;62,35
0;63,35
2;62,35
2;65,35
0;71,35
0;88,35
1;71,35
2;89,35
3;85,30
0;92,35
0;94,35
0;98,35
0;108,35
2;106,35
2;115,35
0;111,35
0;114,35
0;117,35
0;123,35
0;128,35
2;130,35
0;131,35
0;138,35
0;139,35
1;141,35
2;140,35
3;145,30
0;166,35
1;151,35
1;163,35
0;175,35
0;182,35
1;166,35
1;175,35
3;184,30
0;190,35
0;198,35
0;207,35
1;190,35
1;191,35
1;202,35
0;212,35
0;213,35
0;220,35
0;226,35
1;217,35
2;220,35
3;218,30
0;230,35
0;231,35
0;235,35
0;238,35
0;241,35
3;241,30
0;250,35
0;251,35
0;252,35
0;253,35
0;254,35
0;261,35
0;262,35
3;259,30
0;271,35
0;284,35
1;276,35
2;283,35
3;284,30
0;290,35
0;291,35
0;293,35
1;288,35
1;303,35
3;296,30
1;315,35
3;310,30
3;325,30
0;332,35
0;333,35
0;337,35
0;340,35
0;348,35
1;337,35
1;343,35
0;-10,36
0;0,36
0;6,36
1;3,36
2;2,36
2;9,36
0;18,36
0;19,36
0;21,36
0;26,36
1;16,36
3;10,31
0;33,36
0;40,36
0;41,36
0;44,36
0;50,36
0;58,36
0;59,36
0;61,36
0;68,36
2;61,36
0;70,36
0;71,36
0;72,36
0;73,36
0;83,36
0;88,36
1;86,36
1;94,36
1;100,36
3;95,31
0;121,36
0;122,36
0;129,36
1;108,36
1;119,36
2;123,36
0;138,36
