44095
21;369,2
36;397,2
1;420,2
3;424,2
53;433,2
0;452,2
28;440,2
47;439,2
1;463,2
24;464,2
29;459,2
1;487,2
6;491,2
17;480,2
1;506,2
6;505,2
55;502,2
0;533,2
16;521,2
33;518,2
2;540,2
24;540,2
24;553,2
3;564,2
9;559,2
28;559,2
0;582,2
1;583,2
53;587,2
0;602,2
14;601,2
20;600,2
23;620,2
53;631,2
0;2,3
25;-4,3
62;3,3
0;22,3
0;32,3
13;13,3
0;46,3
1;41,3
53;47,3
0;70,3
8;70,3
40;61,3
0;86,3
12;70,3
27;73,3
0;100,3
49;103,3
61;100,3
0;121,3
19;124,3
46;117,3
0;141,3
7;146,3
13;130,3
0;162,3
12;151,3
19;171,3
0;181,3
9;190,3
16;184,3
1;216,3
10;205,3
37;190,3
10;226,3
15;208,3
0;243,3
28;240,3
49;245,3
0;261,3
35;251,3
49;260,3
2;280,3
10;282,3
55;291,3
6;301,3
20;297,3
24;311,3
0;320,3
3;319,3
16;332,3
1;343,3
20;338,3
39;345,3
0;366,3
25;363,3
49;357,3
16;391,3
36;378,3
1;400,3
49;406,3
0;428,3
17;420,3
19;428,3
3;439,3
7;445,3
24;446,3
0;462,3
10;468,3
24;465,3
0;486,3
45;485,3
48;480,3
0;506,3
48;500,3
53;512,3
0;521,3
10;535,3
46;520,3
0;549,3
18;538,3
40;541,3
1;571,3
53;560,3
56;563,3
0;588,3
18;576,3
34;581,3
4;599,3
28;607,3
49;596,3
0;622,3
19;625,3
49;618,3
0;6,4
23;8,4
40;1,4
22;20,4
39;25,4
0;40,4
12;33,4
15;31,4
13;44,4
16;63,4
2;80,4
6;84,4
45;79,4
0;111,4
8;104,4
30;79,4
2;120,4
23;119,4
40;126,4
4;143,4
10;145,4
18;137,4
0;164,4
3;159,4
8;164,4
10;189,4
28;179,4
60;177,4
0;201,4
5;201,4
23;198,4
3;219,4
25;217,4
40;232,4
10;241,4
13;226,4
23;243,4
1;262,4
55;263,4
59;246,4
1;280,4
36;276,4
36;290,4
0;304,4
3;300,4
56;312,4
1;320,4
3;320,4
45;317,4
0;343,4
4;344,4
25;337,4
0;367,4
44;371,4
48;359,4
0;380,4
2;385,4
16;382,4
24;399,4
39;399,4
6;424,4
43;426,4
0;441,4
9;447,4
40;440,4
8;465,4
33;466,4
48;459,4
0;480,4
11;480,4
61;485,4
0;503,4
1;502,4
4;500,4
0;522,4
10;526,4
13;512,4
0;546,4
13;530,4
48;540,4
0;566,4
17;570,4
18;556,4
29;584,4
48;579,4
0;600,4
19;606,4
22;600,4
0;620,4
21;585,4
40;623,4
0;5,5
11;3,5
61;0,5
11;20,5
24;19,5
27;12,5
1;42,5
18;41,5
24;40,5
2;65,5
5;54,5
39;60,5
44;80,5
48;92,5
0;104,5
21;69,5
48;101,5
0;121,5
41;119,5
41;120,5
1;140,5
27;134,5
60;138,5
13;152,5
48;160,5
0;183,5
27;171,5
27;175,5
0;202,5
16;202,5
23;198,5
4;220,5
18;216,5
48;224,5
0;240,5
11;256,5
24;243,5
4;260,5
18;261,5
30;238,5
1;293,5
5;275,5
62;280,5
4;300,5
12;294,5
61;300,5
1;323,5
24;319,5
60;322,5
0;341,5
16;354,5
56;344,5
0;360,5
11;368,5
32;358,5
5;383,5
10;383,5
38;373,5
1;405,5
19;409,5
36;397,5
0;422,5
3;433,5
22;422,5
0;457,5
25;436,5
62;443,5
1;460,5
40;470,5
59;443,5
1;482,5
6;479,5
8;490,5
20;499,5
36;501,5
0;521,5
40;526,5
43;522,5
3;547,5
45;540,5
53;541,5
3;560,5
39;562,5
60;557,5
0;587,5
8;581,5
17;580,5
1;601,5
5;599,5
33;598,5
0;620,5
6;625,5
36;629,5
5;1,6
32;-1,6
36;-4,6
13;3,6
24;19,6
1;52,6
28;38,6
46;41,6
2;66,6
44;67,6
53;61,6
1;81,6
24;79,6
41;80,6
0;107,6
0;115,6
30;80,6
0;123,6
17;132,6
44;123,6
16;152,6
22;144,6
1;160,6
13;146,6
40;162,6
0;182,6
10;184,6
30;159,6
2;211,6
10;200,6
11;201,6
0;224,6
37;213,6
49;214,6
0;244,6
24;249,6
44;244,6
0;265,6
44;259,6
44;265,6
0;290,6
4;284,6
24;279,6
1;309,6
48;312,6
0;331,6
22;323,6
47;320,6
3;340,6
21;301,6
49;343,6
6;365,6
20;368,6
48;359,6
0;381,6
10;395,6
24;383,6
2;406,6
48;404,6
0;420,6
11;432,6
13;405,6
0;450,6
30;418,6
55;444,6
0;465,6
1;473,6
4;479,6
40;489,6
61;481,6
0;501,6
55;511,6
60;499,6
1;520,6
24;520,6
48;529,6
0;546,6
10;550,6
60;537,6
0;561,6
48;566,6
56;562,6
0;582,6
13;569,6
32;581,6
0;603,6
1;603,6
13;593,6
20;623,6
36;630,6
1;4,7
53;0,7
55;8,7
0;25,7
20;23,7
25;16,7
0;40,7
0;41,7
10;42,7
5;64,7
10;67,7
24;59,7
9;89,7
16;84,7
1;109,7
40;113,7
45;96,7
3;132,7
53;121,7
55;150,7
60;138,7
2;169,7
11;166,7
40;160,7
0;185,7
10;181,7
60;187,7
0;202,7
0;210,7
6;204,7
23;226,7
59;207,7
0;245,7
15;230,7
49;241,7
0;261,7
0;275,7
9;260,7
0;284,7
48;279,7
60;292,7
29;302,7
48;299,7
1;323,7
40;325,7
48;319,7
11;344,7
26;336,7
0;366,7
22;364,7
43;367,7
6;379,7
6;380,7
25;379,7
0;402,7
60;399,7
62;401,7
20;432,7
40;427,7
6;447,7
55;443,7
0;463,7
6;461,7
7;461,7
0;480,7
33;483,7
48;489,7
0;504,7
40;503,7
56;505,7
10;520,7
12;512,7
53;526,7
21;504,7
56;540,7
0;565,7
1;562,7
24;563,7
0;581,7
0;587,7
0;588,7
1;614,7
33;599,7
0;622,7
0;638,7
13;610,7
2;0,8
4;7,8
8;24,8
9;21,8
0;54,8
8;39,8
14;43,8
3;66,8
14;59,8
23;59,8
2;87,8
37;76,8
48;79,8
5;99,8
14;100,8
0;125,8
28;126,8
36;116,8
0;144,8
4;141,8
59;122,8
6;159,8
23;167,8
36;161,8
1;181,8
12;175,8
56;180,8
1;201,8
8;202,8
20;213,8
9;221,8
18;227,8
0;243,8
6;252,8
31;247,8
0;265,8
43;261,8
45;265,8
1;295,8
22;279,8
0;307,8
1;300,8
46;302,8
30;298,8
41;319,8
46;345,8
48;345,8
11;359,8
35;352,8
39;356,8
2;383,8
23;380,8
43;386,8
0;406,8
4;404,8
8;403,8
0;422,8
40;432,8
45;421,8
0;440,8
0;454,8
1;442,8
0;460,8
16;460,8
31;466,8
0;480,8
10;480,8
44;480,8
0;503,8
12;491,8
17;507,8
0;524,8
17;521,8
61;528,8
0;540,8
18;539,8
24;541,8
11;561,8
11;562,8
0;582,8
14;585,8
15;567,8
0;604,8
9;602,8
60;597,8
0;620,8
23;618,8
30;603,8
0;1,9
10;3,9
39;4,9
4;24,9
40;32,9
48;19,9
0;48,9
1;40,9
7;42,9
0;63,9
3;72,9
43;61,9
1;87,9
27;73,9
28;79,9
0;103,9
8;106,9
37;96,9
0;120,9
37;111,9
55;126,9
0;148,9
6;149,9
11;139,9
0;176,9
6;160,9
48;164,9
0;184,9
11;184,9
36;185,9
6;199,9
28;203,9
36;203,9
16;224,9
17;226,9
0;241,9
1;241,9
18;236,9
11;261,9
34;259,9
1;281,9
6;286,9
11;279,9
0;309,9
25;297,9
36;301,9
0;335,9
44;322,9
46;318,9
1;353,9
11;339,9
14;340,9
0;364,9
6;370,9
22;359,9
0;380,9
20;381,9
47;380,9
1;401,9
31;405,9
40;402,9
0;423,9
21;386,9
43;421,9
18;436,9
28;439,9
60;440,9
0;461,9
55;468,9
20;480,9
33;478,9
0;510,9
13;491,9
49;494,9
0;522,9
7;520,9
62;527,9
0;540,9
0;542,9
25;540,9
0;567,9
11;563,9
12;550,9
0;581,9
9;580,9
46;584,9
1;600,9
11;603,9
15;588,9
1;629,9
22;620,9
24;619,9
0;3,10
13;-7,10
49;-1,10
0;26,10
6;31,10
61;23,10
0;50,10
6;42,10
48;48,10
0;65,10
40;61,10
62;68,10
0;80,10
36;83,10
47;83,10
1;106,10
53;100,10
61;107,10
0;123,10
3;128,10
31;119,10
1;150,10
4;139,10
24;142,10
0;160,10
10;173,10
20;161,10
45;177,10
61;187,10
1;200,10
10;207,10
11;213,10
0;228,10
17;221,10
40;225,10
0;250,10
15;232,10
36;238,10
0;261,10
24;263,10
56;266,10
0;284,10
25;278,10
31;283,10
0;308,10
48;302,10
62;307,10
0;323,10
4;325,10
44;323,10
0;358,10
1;342,10
20;337,10
1;361,10
9;357,10
9;360,10
0;397,10
8;379,10
27;376,10
4;402,10
23;409,10
60;399,10
0;420,10
1;422,10
6;427,10
0;441,10
19;441,10
49;438,10
0;460,10
3;461,10
3;466,10
0;480,10
40;485,10
53;492,10
0;507,10
34;501,10
59;483,10
0;523,10
25;516,10
60;519,10
2;545,10
32;540,10
53;540,10
0;567,10
10;572,10
40;560,10
7;585,10
29;585,10
0;608,10
9;606,10
39;596,10
1;621,10
4;628,10
53;622,10
10;0,11
10;9,11
59;-12,11
49;20,11
55;21,11
0;44,11
6;41,11
12;33,11
0;60,11
1;70,11
12;61,11
0;80,11
23;79,11
30;59,11
0;108,11
10;102,11
24;99,11
0;121,11
6;132,11
44;122,11
1;144,11
11;139,11
49;144,11
0;164,11
2;163,11
11;162,11
1;184,11
13;168,11
26;175,11
4;201,11
11;203,11
0;225,11
3;221,11
61;224,11
0;253,11
13;223,11
62;245,11
0;266,11
1;276,11
8;259,11
0;289,11
6;284,11
60;284,11
0;307,11
6;312,11
4;320,11
28;330,11
48;319,11
3;352,11
31;339,11
46;342,11
0;362,11
21;330,11
23;359,11
0;381,11
53;384,11
53;387,11
0;400,11
2;402,11
6;399,11
0;421,11
16;431,11
62;420,11
1;441,11
6;443,11
12;436,11
0;470,11
7;462,11
60;460,11
0;480,11
24;496,11
59;465,11
0;502,11
16;514,11
48;506,11
0;538,11
11;521,11
55;522,11
0;544,11
18;541,11
21;512,11
0;560,11
23;561,11
45;560,11
0;581,11
18;587,11
48;584,11
0;602,11
4;604,11
61;600,11
0;622,11
44;622,11
60;625,11
16;7,12
29;2,12
0;20,12
36;28,12
23;41,12
31;44,12
0;62,12
10;75,12
28;59,12
3;79,12
11;85,12
29;80,12
0;100,12
18;106,12
20;103,12
0;124,12
18;121,12
45;116,12
3;140,12
11;144,12
0;167,12
30;146,12
0;181,12
6;189,12
33;182,12
0;205,12
33;203,12
43;200,12
0;221,12
8;225,12
27;211,12
0;245,12
5;237,12
44;239,12
0;268,12
5;255,12
26;257,12
0;282,12
20;293,12
62;281,12
6;315,12
18;297,12
23;298,12
0;324,12
0;335,12
36;321,12
0;340,12
13;326,12
55;352,12
0;374,12
24;359,12
60;367,12
5;380,12
11;388,12
60;377,12
0;404,12
15;391,12
56;400,12
0;421,12
26;415,12
49;414,12
1;440,12
49;444,12
59;424,12
0;466,12
10;473,12
0;497,12
4;479,12
16;481,12
0;500,12
18;502,12
37;495,12
0;521,12
11;532,12
37;511,12
2;544,12
59;522,12
0;561,12
34;559,12
40;560,12
0;584,12
15;568,12
44;586,12
0;601,12
9;608,12
18;596,12
3;622,12
18;618,12
62;620,12
0;11,13
16;1,13
20;11,13
0;22,13
44;25,13
49;18,13
0;42,13
1;55,13
46;40,13
0;61,13
1;60,13
5;65,13
0;83,13
2;87,13
12;71,13
17;100,13
18;97,13
1;120,13
3;134,13
28;119,13
1;142,13
15;126,13
40;144,13
0;161,13
11;165,13
56;164,13
0;180,13
10;183,13
17;180,13
7;203,13
17;204,13
1;224,13
36;226,13
43;219,13
0;247,13
1;252,13
39;237,13
2;261,13
10;271,13
33;258,13
0;281,13
39;282,13
48;284,13
0;308,13
17;314,13
59;282,13
2;323,13
14;321,13
44;319,13
0;343,13
1;356,13
25;336,13
0;363,13
0;376,13
53;366,13
0;380,13
17;391,13
59;363,13
0;404,13
22;412,13
46;397,13
0;426,13
22;419,13
53;428,13
0;442,13
20;446,13
61;441,13
5;457,13
23;464,13
0;482,13
20;483,13
24;493,13
0;519,13
23;503,13
40;501,13
0;522,13
3;532,13
8;522,13
5;538,13
11;546,13
28;538,13
0;568,13
29;560,13
56;560,13
8;593,13
28;578,13
0;603,13
39;600,13
43;604,13
0;622,13
6;620,13
1;0,14
10;7,14
33;3,14
0;23,14
46;17,14
48;31,14
0;44,14
8;45,14
10;40,14
0;63,14
2;66,14
47;61,14
0;80,14
32;78,14
36;83,14
0;104,14
6;114,14
43;102,14
0;124,14
6;137,14
59;105,14
0;145,14
0;153,14
24;140,14
0;162,14
20;163,14
39;157,14
0;184,14
53;180,14
62;189,14
8;203,14
19;200,14
0;230,14
36;220,14
55;220,14
0;241,14
7;248,14
18;239,14
6;262,14
19;260,14
53;273,14
0;288,14
12;273,14
53;280,14
1;301,14
45;300,14
56;302,14
0;320,14
2;330,14
18;323,14
1;340,14
23;342,14
34;339,14
1;361,14
28;367,14
45;361,14
0;390,14
34;381,14
36;376,14
4;400,14
28;400,14
28;401,14
0;422,14
9;417,14
28;419,14
1;447,14
21;405,14
36;437,14
0;463,14
10;460,14
43;463,14
10;480,14
32;478,14
55;488,14
0;506,14
5;495,14
39;496,14
0;522,14
33;519,14
44;524,14
0;540,14
10;542,14
39;545,14
0;564,14
24;559,14
28;561,14
1;582,14
20;583,14
44;579,14
0;607,14
8;608,14
45;597,14
0;623,14
21;583,14
5;0,15
10;3,15
48;-1,15
1;27,15
10;20,15
61;30,15
0;44,15
13;24,15
48;46,15
1;61,15
2;60,15
25;61,15
0;88,15
24;79,15
30;67,15
0;101,15
11;113,15
46;101,15
0;120,15
8;126,15
59;106,15
0;141,15
8;141,15
36;140,15
0;163,15
3;165,15
30;143,15
0;184,15
11;183,15
48;183,15
0;201,15
39;200,15
49;199,15
0;224,15
2;221,15
44;226,15
0;257,15
6;240,15
30;218,15
1;261,15
17;273,15
18;262,15
0;281,15
8;291,15
34;279,15
0;300,15
22;302,15
31;303,15
0;320,15
3;323,15
10;327,15
1;343,15
25;336,15
55;348,15
0;362,15
9;362,15
62;364,15
8;384,15
25;381,15
0;402,15
3;405,15
56;413,15
0;428,15
30;404,15
39;417,15
0;444,15
0;447,15
5;437,15
0;461,15
4;462,15
44;461,15
0;499,15
10;480,15
1;502,15
10;500,15
33;503,15
8;528,15
47;524,15
49;514,15
0;545,15
16;541,15
46;547,15
4;569,15
17;564,15
24;559,15
0;580,15
5;576,15
62;583,15
24;599,15
55;608,15
0;624,15
17;625,15
53;630,15
17;5,16
41;-4,16
0;31,16
6;24,16
55;20,16
0;43,16
37;31,16
40;54,16
0;65,16
31;65,16
40;61,16
0;85,16
32;84,16
45;81,16
0;103,16
3;101,16
30;85,16
0;124,16
18;126,16
37;111,16
2;142,16
23;138,16
55;141,16
1;163,16
24;173,16
49;158,16
1;184,16
14;181,16
56;183,16
9;208,16
45;199,16
53;200,16
2;221,16
55;222,16
56;230,16
9;237,16
56;251,16
0;260,16
7;265,16
43;271,16
2;285,16
8;280,16
6;307,16
36;299,16
0;324,16
44;333,16
53;320,16
0;342,16
0;348,16
24;343,16
0;360,16
36;369,16
48;359,16
1;387,16
3;379,16
1;402,16
8;409,16
30;379,16
6;435,16
39;421,16
61;420,16
3;440,16
5;443,16
53;442,16
0;460,16
30;443,16
60;470,16
24;479,16
62;487,16
0;503,16
4;505,16
19;499,16
0;525,16
37;510,16
60;526,16
0;543,16
23;551,16
43;539,16
0;560,16
46;562,16
59;546,16
6;580,16
6;593,16
30;558,16
0;604,16
12;601,16
48;599,16
0;621,16
24;621,16
25;616,16
6;-1,17
28;6,17
43;1,17
1;35,17
11;24,17
53;20,17
19;39,17
60;52,17
0;71,17
13;53,17
46;58,17
0;82,17
55;82,17
56;80,17
0;103,17
33;103,17
53;106,17
0;120,17
0;129,17
14;123,17
0;141,17
10;148,17
14;139,17
3;171,17
23;162,17
49;154,17
1;183,17
17;180,17
23;190,17
0;212,17
20;205,17
43;200,17
0;230,17
28;229,17
31;219,17
0;248,17
3;250,17
18;236,17
0;267,17
6;259,17
17;274,17
6;279,17
37;275,17
56;282,17
12;290,17
21;262,17
0;323,17
0;338,17
36;323,17
0;342,17
1;355,17
6;347,17
11;362,17
55;371,17
0;383,17
23;383,17
62;383,17
0;401,17
1;415,17
53;403,17
6;420,17
48;431,17
60;417,17
30;421,17
43;441,17
0;460,17
9;460,17
12;455,17
11;486,17
40;481,17
0;501,17
12;495,17
44;512,17
19;520,17
20;528,17
0;544,17
1;540,17
40;551,17
7;560,17
25;557,17
55;567,17
0;583,17
5;580,17
10;584,17
0;611,17
24;600,17
34;598,17
10;632,17
24;625,17
6;0,18
7;7,18
56;0,18
0;27,18
6;20,18
61;29,18
0;40,18
1;41,18
53;42,18
1;64,18
8;61,18
62;64,18
0;81,18
17;95,18
44;85,18
1;116,18
25;96,18
56;105,18
0;125,18
8;119,18
33;118,18
7;147,18
11;139,18
43;143,18
0;160,18
11;176,18
53;162,18
0;180,18
11;183,18
40;188,18
1;200,18
21;167,18
24;200,18
0;220,18
5;223,18
43;222,18
2;248,18
11;246,18
40;240,18
0;269,18
15;249,18
55;261,18
0;280,18
1;291,18
25;282,18
0;302,18
16;305,18
41;302,18
6;320,18
8;319,18
17;327,18
0;340,18
0;356,18
3;347,18
15;349,18
48;361,18
8;394,18
35;371,18
0;404,18
5;395,18
7;405,18
0;421,18
1;424,18
26;415,18
0;446,18
32;437,18
60;441,18
0;461,18
6;474,18
29;459,18
0;482,18
9;480,18
49;475,18
0;501,18
0;508,18
3;512,18
0;523,18
24;534,18
56;526,18
2;543,18
24;539,18
28;548,18
13;554,18
36;556,18
61;565,18
0;580,18
0;589,18
53;585,18
28;603,18
39;599,18
0;626,18
10;620,18
18;625,18
16;0,19
44;12,19
49;-5,19
4;22,19
9;17,19
10;22,19
2;41,19
28;40,19
33;38,19
1;60,19
60;62,19
5;76,19
8;79,19
28;87,19
36;104,19
46;97,19
9;123,19
16;121,19
0;142,19
6;150,19
37;130,19
0;166,19
10;163,19
24;172,19
0;192,19
44;180,19
49;178,19
0;201,19
8;204,19
39;196,19
23;227,19
61;224,19
0;242,19
12;233,19
12;234,19
1;263,19
5;264,19
55;261,19
0;283,19
45;276,19
56;291,19
0;308,19
9;305,19
60;299,19
0;322,19
10;324,19
55;320,19
0;342,19
18;341,19
56;344,19
1;360,19
13;349,19
39;357,19
0;380,19
40;382,19
60;381,19
1;416,19
44;401,19
2;432,19
24;420,19
46;421,19
18;439,19
53;447,19
4;463,19
17;461,19
18;460,19
0;485,19
19;488,19
29;480,19
0;501,19
6;501,19
27;492,19
0;532,19
18;518,19
56;521,19
0;547,19
6;539,19
55;546,19
48;571,19
60;560,19
1;585,19
10;585,19
1;602,19
14;602,19
23;602,19
0;620,19
23;619,19
27;614,19
0;0,20
2;1,20
23;1,20
0;33,20
11;23,20
15;9,20
0;43,20
61;41,20
62;40,20
0;61,20
30;41,20
30;42,20
1;88,20
19;79,20
31;80,20
11;115,20
12;90,20
49;95,20
0;126,20
12;118,20
25;120,20
0;143,20
23;141,20
25;138,20
0;168,20
1;173,20
18;159,20
6;193,20
37;171,20
1;203,20
12;191,20
19;199,20
1;222,20
9;222,20
32;217,20
0;242,20
8;243,20
32;240,20
0;264,20
1;266,20
4;266,20
0;281,20
8;285,20
27;272,20
10;300,20
36;299,20
39;298,20
23;326,20
53;321,20
0;357,20
6;339,20
24;344,20
0;360,20
23;358,20
61;368,20
0;388,20
61;383,20
62;382,20
0;400,20
0;410,20
7;402,20
0;426,20
30;399,20
60;425,20
0;450,20
44;440,20
47;443,20
1;463,20
11;471,20
53;460,20
0;480,20
5;480,20
32;477,20
1;509,20
19;509,20
36;496,20
2;523,20
24;521,20
8;541,20
15;533,20
0;561,20
6;561,20
36;567,20
0;597,20
2;584,20
60;577,20
6;607,20
27;595,20
1;631,20
6;620,20
23;623,20
0;0,21
6;-1,21
12;-10,21
0;25,21
24;20,21
56;26,21
1;41,21
2;48,21
53;45,21
0;61,21
18;59,21
34;60,21
0;82,21
10;93,21
25;82,21
0;100,21
1;100,21
1;111,21
0;125,21
40;123,21
44;129,21
0;156,21
36;142,21
53;143,21
0;160,21
1;172,21
27;155,21
0;184,21
11;180,21
43;185,21
0;205,21
20;212,21
46;198,21
0;224,21
28;223,21
62;223,21
1;241,21
24;242,21
55;240,21
8;271,21
46;262,21
0;287,21
35;276,21
60;277,21
0;303,21
31;302,21
48;304,21
1;324,21
2;321,21
18;318,21
1;351,21
14;341,21
1;362,21
44;366,21
46;360,21
0;387,21
40;380,21
40;383,21
0;410,21
33;403,21
61;400,21
5;414,21
9;429,21
36;418,21
1;442,21
4;445,21
41;437,21
0;464,21
6;464,21
20;467,21
0;480,21
0;491,21
31;490,21
1;503,21
5;501,21
6;499,21
0;522,21
25;516,21
31;526,21
0;541,21
10;541,21
61;550,21
0;562,21
0;568,21
8;562,21
0;581,21
2;590,21
56;584,21
21;565,21
24;599,21
0;627,21
17;620,21
35;616,21
0;3,22
13;-17,22
60;2,22
0;27,22
10;23,22
40;21,22
0;50,22
22;50,22
11;59,22
37;51,22
39;63,22
3;79,22
32;79,22
36;84,22
2;104,22
43;99,22
62;107,22
0;125,22
10;122,22
19;127,22
9;150,22
43;141,22
0;162,22
37;155,22
61;160,22
0;180,22
28;187,22
60;177,22
1;206,22
9;209,22
0;229,22
24;230,22
60;219,22
0;243,22
7;247,22
43;239,22
0;274,22
17;260,22
24;264,22
2;280,22
6;284,22
49;275,22
0;308,22
0;316,22
6;299,22
0;325,22
25;317,22
44;323,22
0;352,22
2;347,22
6;339,22
0;373,22
2;372,22
10;360,22
3;382,22
11;382,22
43;380,22
6;399,22
20;403,22
39;398,22
0;426,22
17;423,22
27;411,22
2;445,22
31;443,22
56;440,22
0;476,22
6;459,22
56;460,22
1;485,22
5;478,22
53;481,22
1;503,22
24;499,22
31;510,22
1;530,22
10;522,22
17;524,22
10;540,22
56;544,22
0;560,22
13;550,22
30;541,22
0;597,22
16;588,22
48;579,22
0;616,22
30;579,22
30;580,22
0;621,22
10;631,22
18;619,22
0;2,23
1;15,23
61;1,23
1;25,23
12;10,23
12;14,23
1;40,23
2;50,23
6;40,23
0;70,23
3;65,23
24;59,23
0;82,23
11;79,23
48;85,23
4;99,23
39;104,23
49;96,23
0;125,23
12;114,23
24;120,23
0;144,23
53;142,23
60;150,23
15;146,23
55;161,23
0;184,23
56;180,23
59;170,23
5;198,23
24;200,23
45;196,23
13;207,23
19;229,23
0;240,23
33;238,23
62;241,23
0;261,23
6;262,23
45;258,23
0;289,23
16;282,23
34;278,23
2;307,23
24;299,23
49;305,23
1;325,23
53;333,23
60;317,23
3;341,23
32;344,23
39;336,23
0;360,23
13;347,23
62;365,23
3;387,23
48;379,23
56;384,23
0;403,23
23;403,23
28;399,23
0;422,23
7;425,23
19;422,23
3;439,23
53;441,23
62;446,23
0;462,23
12;456,23
34;460,23
0;490,23
31;481,23
56;481,23
1;516,23
10;505,23
24;499,23
0;529,23
10;521,23
44;523,23
5;534,23
30;528,23
35;553,23
40;569,23
0;580,23
3;590,23
12;570,23
0;615,23
11;605,23
44;599,23
18;625,23
19;622,23
24;619,23
5;-3,24
6;0,24
55;10,24
1;20,24
1;29,24
47;23,24
0;42,24
46;37,24
49;43,24
0;60,24
13;47,24
49;66,24
13;73,24
61;81,24
1;101,24
24;111,24
27;96,24
0;125,24
6;121,24
16;124,24
0;140,24
0;145,24
30;121,24
2;168,24
6;160,24
36;163,24
0;180,24
1;181,24
19;183,24
11;207,24
25;199,24
1;230,24
27;218,24
53;220,24
0;245,24
5;243,24
40;243,24
0;267,24
21;231,24
48;259,24
0;280,24
1;293,24
39;280,24
2;301,24
7;300,24
44;302,24
1;324,24
32;316,24
44;327,24
0;343,24
4;339,24
7;342,24
43;361,24
44;365,24
0;386,24
28;392,24
0;410,24
20;405,24
5;415,24
16;420,24
0;456,24
1;440,24
23;443,24
0;460,24
14;462,24
18;456,24
0;480,24
32;479,24
60;483,24
0;501,24
11;501,24
13;492,24
0;520,24
2;527,24
31;522,24
2;544,24
13;524,24
0;567,24
2;568,24
24;560,24
1;581,24
31;581,24
0;604,24
8;604,24
22;602,24
0;625,24
2;627,24
46;620,24
0;2,25
0;14,25
31;0,25
0;30,25
0;35,25
10;23,25
0;40,25
3;46,25
26;36,25
0;60,25
16;64,25
40;71,25
1;88,25
6;83,25
20;79,25
0;109,25
9;108,25
17;100,25
0;121,25
0;133,25
19;125,25
0;158,25
18;136,25
53;146,25
6;160,25
10;160,25
28;163,25
0;181,25
17;182,25
56;187,25
0;205,25
13;190,25
44;199,25
0;223,25
8;226,25
39;217,25
0;241,25
8;247,25
27;232,25
1;266,25
44;260,25
48;267,25
0;284,25
14;282,25
62;286,25
0;303,25
16;303,25
40;302,25
0;322,25
4;323,25
30;304,25
1;344,25
40;349,25
