23655
2;270,28
0;284,28
0;294,28
0;299,28
1;278,27
1;283,27
1;289,27
0;301,28
0;303,28
0;311,28
0;316,28
1;311,27
2;302,28
1;318,27
2;326,28
2;331,28
2;336,28
0;341,28
0;345,28
0;350,28
0;356,28
0;359,28
0;364,28
0;367,28
0;369,28
0;376,28
2;361,28
0;397,28
0;399,28
1;379,27
0;155,29
0;159,29
1;146,28
0;160,29
0;176,29
1;165,28
0;207,29
0;210,29
0;215,29
0;219,29
2;212,29
0;223,29
0;233,29
0;235,29
0;239,29
1;222,28
1;227,28
0;242,29
0;257,29
0;259,29
2;240,29
2;247,29
0;261,29
0;263,29
0;269,29
0;275,29
1;276,28
2;266,29
2;272,29
0;289,29
0;291,29
1;280,28
2;297,29
0;303,29
1;302,28
1;310,28
1;315,28
0;320,29
0;346,29
0;351,29
0;355,29
2;340,29
2;343,29
2;357,29
0;360,29
0;365,29
2;364,29
0;383,29
0;387,29
0;390,29
0;393,29
0;395,29
0;397,29
0;148,30
0;156,30
0;160,30
0;172,30
0;177,30
1;159,29
0;183,30
0;191,30
0;194,30
1;182,29
0;204,30
1;208,29
2;200,30
2;204,30
2;211,30
2;214,30
0;233,30
2;223,30
2;231,30
2;236,30
0;242,30
0;247,30
0;255,30
2;240,30
2;244,30
2;249,30
2;257,30
0;260,30
0;262,30
0;264,30
0;272,30
1;265,29
1;273,29
0;286,30
0;290,30
0;292,30
0;294,30
2;280,30
0;313,30
1;300,29
1;315,29
2;304,30
0;321,30
0;344,30
0;352,30
0;355,30
0;358,30
1;345,29
2;340,30
0;360,30
0;368,30
0;371,30
1;361,29
0;388,30
0;392,30
0;396,30
1;378,29
1;396,29
2;386,30
0;123,31
0;139,31
1;123,30
1;127,30
0;143,31
0;146,31
0;151,31
0;155,31
0;157,31
2;140,31
2;149,31
1;162,30
2;167,31
2;172,31
2;177,31
0;189,31
0;192,31
1;180,30
2;196,31
0;204,31
0;206,31
0;208,31
0;213,31
2;211,31
2;215,31
0;220,31
0;222,31
0;230,31
0;233,31
2;222,31
2;231,31
0;254,31
1;238,30
2;256,31
0;263,31
0;273,31
1;263,30
2;271,31
0;280,31
0;294,31
0;296,31
1;287,30
2;283,31
2;306,31
2;310,31
2;314,31
2;317,31
0;320,31
1;319,30
0;343,31
1;342,30
2;348,31
2;356,31
0;362,31
0;364,31
0;366,31
1;367,30
0;384,31
0;388,31
0;397,31
1;392,30
2;386,31
2;390,31
0;95,32
0;99,32
0;100,32
0;111,32
0;115,32
2;117,32
1;120,31
1;129,31
0;141,32
0;147,32
0;156,32
1;140,31
1;155,31
2;148,32
0;163,32
2;162,32
2;172,32
2;177,32
0;185,32
0;190,32
1;191,31
2;183,32
2;195,32
0;207,32
0;212,32
0;217,32
0;219,32
2;201,32
2;204,32
0;223,32
0;233,32
0;236,32
0;239,32
2;220,32
2;227,32
0;240,32
0;243,32
0;254,32
2;247,32
2;252,32
0;260,32
0;270,32
0;278,32
1;259,31
2;272,32
0;282,32
0;284,32
0;292,32
0;299,32
1;292,31
2;284,32
0;300,32
0;305,32
0;307,32
0;310,32
0;317,32
0;319,32
2;309,32
0;323,32
2;326,32
2;331,32
2;336,32
0;343,32
0;356,32
0;358,32
2;348,32
0;360,32
0;363,32
0;368,32
0;371,32
0;373,32
0;379,32
1;363,31
0;389,32
0;395,32
1;383,31
1;389,31
2;394,32
0;77,33
2;75,33
0;80,33
0;82,33
0;89,33
2;81,33
2;90,33
2;95,33
1;111,32
2;104,33
2;117,33
0;120,33
0;124,33
0;135,33
0;137,33
2;125,33
0;140,33
0;144,33
0;151,33
0;154,33
1;146,32
2;153,33
0;162,33
0;175,33
1;163,32
1;175,32
2;167,33
0;180,33
0;197,33
1;180,32
1;192,32
2;183,33
0;205,33
0;217,33
1;205,32
1;209,32
2;214,33
0;234,33
2;227,33
2;237,33
0;243,33
0;250,33
0;254,33
0;258,33
2;247,33
0;261,33
0;271,33
1;271,32
2;264,33
2;269,33
0;280,33
0;293,33
1;296,32
2;281,33
0;315,33
1;308,32
1;316,32
2;304,33
0;320,33
0;324,33
2;326,33
2;331,33
2;336,33
0;344,33
0;350,33
0;356,33
1;343,32
1;355,32
0;361,33
0;369,33
1;369,32
2;363,33
0;380,33
0;387,33
0;398,33
1;389,32
0;52,34
0;54,34
2;57,34
0;70,34
1;60,33
2;64,34
2;70,34
0;80,34
0;88,34
0;92,34
0;97,34
1;80,33
2;94,34
1;111,33
2;100,34
2;104,34
0;138,34
1;119,33
1;133,33
2;127,34
0;158,34
2;140,34
2;150,34
2;155,34
0;162,34
0;166,34
1;176,33
2;160,34
2;166,34
2;171,34
0;180,34
0;187,34
0;193,34
1;192,33
0;205,34
0;211,34
0;215,34
0;217,34
1;206,33
0;223,34
0;227,34
0;233,34
0;235,34
0;237,34
2;221,34
0;254,34
0;257,34
1;238,33
2;241,34
2;247,34
0;261,34
0;273,34
0;276,34
1;267,33
2;260,34
2;263,34
0;285,34
0;288,34
0;290,34
1;278,33
1;291,33
2;296,34
0;300,34
0;309,34
0;315,34
0;317,34
0;319,34
2;306,34
0;320,34
0;323,34
0;348,34
0;351,34
0;358,34
1;338,33
2;342,34
0;360,34
0;362,34
0;372,34
0;375,34
1;367,33
2;362,34
0;381,34
0;386,34
0;391,34
0;393,34
0;395,34
2;384,34
2;397,34
2;36,35
0;53,35
0;58,35
2;41,35
2;46,35
0;70,35
0;72,35
0;74,35
1;60,34
0;86,35
0;92,35
0;95,35
0;99,35
1;78,34
2;89,35
0;108,35
0;110,35
0;112,35
0;114,35
1;115,34
2;102,35
0;124,35
0;139,35
1;128,34
2;126,35
0;142,35
0;154,35
1;154,34
2;142,35
2;145,35
0;160,35
0;166,35
1;161,34
2;168,35
2;173,35
0;185,35
0;193,35
1;179,34
1;193,34
0;201,35
0;206,35
0;210,35
1;200,34
1;210,34
2;216,35
0;224,35
0;226,35
0;228,35
2;231,35
0;240,35
0;244,35
1;256,34
2;245,35
2;250,35
0;261,35
0;266,35
0;276,35
1;261,34
1;271,34
2;266,35
0;282,35
0;297,35
1;288,34
2;286,35
2;295,35
0;310,35
0;313,35
0;315,35
0;317,35
0;319,35
1;299,34
2;303,35
0;320,35
0;322,35
0;326,35
0;347,35
0;349,35
0;352,35
1;340,34
1;356,34
0;360,35
0;362,35
1;365,34
1;371,34
0;384,35
1;383,34
2;386,35
2;393,35
2;396,35
0;20,36
2;21,36
2;26,36
2;31,36
0;50,36
0;59,36
2;52,36
0;61,36
0;63,36
0;69,36
0;78,36
1;68,35
1;73,35
0;80,36
0;82,36
1;89,35
2;82,36
2;85,36
2;92,36
0;100,36
0;111,36
1;100,35
1;113,35
2;104,36
0;123,36
0;131,36
1;118,35
1;126,35
1;136,35
2;134,36
0;145,36
0;149,36
0;151,36
1;138,35
1;152,35
2;157,36
0;166,36
1;158,35
1;175,35
2;166,36
2;171,36
0;186,36
0;189,36
1;191,35
2;195,36
1;202,35
1;215,35
2;200,36
2;209,36
0;222,36
0;224,36
0;226,36
1;235,35
2;225,36
2;231,36
0;246,36
1;251,35
2;240,36
2;243,36
2;254,36
0;260,36
0;264,36
0;266,36
0;271,36
1;266,35
1;276,35
2;274,36
0;283,36
0;287,36
0;295,36
0;298,36
1;278,35
1;290,35
2;286,36
0;300,36
0;304,36
0;310,36
0;316,36
1;304,35
2;309,36
0;320,36
0;323,36
0;327,36
0;339,36
0;340,36
0;349,36
0;359,36
1;349,35
2;342,36
0;363,36
0;375,36
0;377,36
1;358,35
1;366,35
0;384,36
0;389,36
0;396,36
1;396,35
0;4,37
2;5,37
2;10,37
2;15,37
0;38,37
1;18,36
2;36,37
0;41,37
0;43,37
0;46,37
0;48,37
0;59,37
1;48,36
0;68,37
0;78,37
1;61,36
0;84,37
0;89,37
0;96,37
0;98,37
1;89,36
2;80,37
0;100,37
0;103,37
0;112,37
0;116,37
1;116,36
2;101,37
0;127,37
0;131,37
0;133,37
1;118,36
1;122,36
2;132,37
0;142,37
0;146,37
0;151,37
0;156,37
1;146,36
1;155,36
2;140,37
2;144,37
0;161,37
2;164,37
2;167,37
2;170,37
2;175,37
0;181,37
0;194,37
1;183,36
2;197,37
0;202,37
0;208,37
0;213,37
1;213,36
2;205,37
2;211,37
0;224,37
0;227,37
2;220,37
2;226,37
2;235,37
0;240,37
0;242,37
0;248,37
2;241,37
2;249,37
2;254,37
0;266,37
0;274,37
1;260,36
1;269,36
2;277,37
0;292,37
0;298,37
1;278,36
2;281,37
2;289,37
2;295,37
0;305,37
0;313,37
1;304,36
2;317,37
1;320,36
2;327,37
2;332,37
2;337,37
0;340,37
0;348,37
1;339,36
1;348,36
1;355,36
0;372,37
1;363,36
1;373,36
2;361,37
0;385,37
0;391,37
0;393,37
0;398,37
1;393,36
0;0,38
2;1,38
0;20,38
0;30,38
0;39,38
0;40,38
0;47,38
0;51,38
2;40,38
2;44,38
2;56,38
0;61,38
0;68,38
0;72,38
0;74,38
0;77,38
0;79,38
2;60,38
0;80,38
0;97,38
0;99,38
2;81,38
2;84,38
2;87,38
2;91,38
0;104,38
0;106,38
0;113,38
0;119,38
1;108,37
2;100,38
0;120,38
0;122,38
0;126,38
0;131,38
1;131,37
0;141,38
0;146,38
0;148,38
0;159,38
1;153,37
2;147,38
0;160,38
0;162,38
0;167,38
0;172,38
2;165,38
2;169,38
2;175,38
0;184,38
0;188,38
0;191,38
0;193,38
2;182,38
2;193,38
2;197,38
0;214,38
2;217,38
0;220,38
0;234,38
1;224,37
1;235,37
2;220,38
2;231,38
0;240,38
0;258,38
1;239,37
2;250,38
0;260,38
0;262,38
0;264,38
0;270,38
0;274,38
0;276,38
1;276,37
0;280,38
0;282,38
0;291,38
0;295,38
2;285,38
2;288,38
2;294,38
0;303,38
0;308,38
0;310,38
1;314,37
2;310,38
0;322,38
0;328,38
1;322,37
2;330,38
2;335,38
0;340,38
0;349,38
0;351,38
0;359,38
0;360,38
0;373,38
0;376,38
0;379,38
1;365,37
2;361,38
0;384,38
0;389,38
1;384,37
1;390,37
1;395,37
0;5,39
0;19,39
1;-2,38
0;21,39
0;23,39
0;26,39
0;31,39
0;35,39
1;34,38
0;41,39
0;44,39
0;48,39
2;48,39
2;51,39
0;66,39
0;69,39
1;61,38
1;76,38
2;72,39
0;80,39
0;82,39
0;84,39
0;98,39
1;88,38
2;83,39
0;108,39
0;112,39
0;114,39
1;100,38
1;114,38
0;122,39
0;134,39
0;137,39
0;139,39
1;129,38
2;120,39
2;124,39
2;127,39
0;142,39
1;153,38
2;142,39
2;146,39
0;160,39
0;166,39
0;169,39
0;171,39
1;159,38
1;174,38
2;170,39
0;182,39
0;185,39
0;190,39
0;193,39
2;187,39
2;192,39
0;205,39
2;209,39
2;217,39
0;230,39
0;232,39
1;236,38
2;222,39
0;242,39
0;259,39
1;242,38
2;240,39
2;249,39
0;262,39
0;266,39
0;268,39
0;270,39
1;274,38
0;282,39
0;289,39
0;295,39
0;297,39
1;282,38
1;289,38
2;280,39
0;311,39
0;313,39
1;316,38
1;325,38
2;320,39
0;341,39
0;350,39
0;353,39
0;357,39
2;344,39
2;347,39
0;360,39
0;365,39
0;375,39
1;359,38
1;375,38
0;389,39
0;398,39
1;383,38
1;390,38
0;2,40
0;12,40
1;6,39
1;16,39
2;0,40
2;4,40
0;20,40
0;25,40
1;25,39
2;23,40
2;30,40
2;36,40
0;40,40
0;42,40
0;51,40
1;43,39
1;52,39
0;60,40
0;62,40
0;77,40
2;62,40
2;70,40
2;75,40
0;82,40
0;90,40
0;92,40
0;96,40
0;99,40
2;84,40
0;103,40
0;108,40
0;110,40
0;113,40
0;115,40
0;119,40
1;98,39
0;131,40
2;120,40
2;123,40
2;134,40
0;141,40
0;144,40
0;149,40
0;159,40
2;148,40
2;152,40
0;164,40
0;173,40
1;164,39
1;168,39
2;176,40
0;181,40
0;185,40
0;189,40
0;191,40
0;196,40
0;204,40
0;206,40
1;208,39
2;217,40
0;229,40
0;232,40
0;234,40
1;234,39
0;241,40
0;245,40
0;252,40
1;244,39
1;251,39
0;260,40
0;269,40
0;274,40
0;276,40
0;278,40
1;261,39
2;267,40
0;280,40
0;283,40
1;287,39
1;295,39
2;282,40
2;293,40
0;304,40
0;309,40
0;312,40
1;299,39
1;312,39
2;317,40
0;324,40
0;331,40
1;319,39
1;326,39
0;342,40
0;349,40
0;352,40
0;358,40
2;340,40
2;350,40
0;361,40
0;363,40
0;379,40
1;373,39
0;381,40
0;397,40
0;399,40
1;383,39
2;390,40
0;0,41
0;3,41
0;7,41
0;11,41
1;11,40
2;1,41
2;9,41
2;15,41
0;20,41
0;25,41
0;28,41
1;36,40
2;26,41
0;47,41
0;53,41
1;42,40
1;53,40
2;51,41
0;63,41
0;72,41
0;77,41
1;58,40
2;64,41
2;70,41
0;82,41
0;86,41
0;97,41
2;80,41
2;91,41
0;102,41
0;112,41
1;101,40
1;112,40
0;126,41
0;132,41
0;139,41
2;120,41
2;123,41
2;131,41
0;143,41
0;154,41
0;156,41
1;138,40
1;148,40
0;160,41
0;166,41
0;171,41
1;159,40
1;173,40
0;189,41
0;197,41
0;199,41
1;179,40
1;184,40
2;189,41
0;208,41
0;211,41
0;213,41
0;216,41
2;200,41
2;205,41
0;223,41
0;226,41
0;228,41
0;233,41
0;238,41
1;228,40
0;241,41
1;241,40
1;248,40
2;246,41
2;255,41
0;262,41
1;262,40
1;274,40
2;260,41
2;268,41
0;281,41
0;288,41
1;283,40
1;292,40
2;297,41
0;303,41
0;318,41
2;300,41
2;304,41
2;307,41
2;310,41
0;326,41
0;330,41
2;320,41
2;328,41
0;352,41
0;359,41
1;347,40
2;342,41
0;362,41
0;378,41
2;360,41
2;376,41
0;388,41
1;382,40
1;395,40
2;387,41
2;391,41
0;2,42
0;8,42
0;12,42
0;15,42
1;2,41
1;16,41
0;29,42
0;31,42
0;38,42
1;33,41
2;21,42
0;42,42
0;48,42
0;54,42
1;42,41
2;40,42
0;60,42
0;62,42
0;67,42
0;70,42
0;72,42
0;74,42
0;78,42
2;64,42
2;76,42
0;85,42
0;88,42
0;93,42
1;78,41
1;88,41
2;93,42
0;100,42
0;106,42
0;108,42
0;112,42
0;114,42
0;116,42
0;118,42
1;100,41
0;120,42
0;132,42
0;138,42
2;121,42
2;125,42
2;135,42
0;143,42
0;145,42
0;150,42
1;150,41
1;156,41
2;148,42
0;169,42
0;171,42
1;173,41
2;160,42
2;163,42
0;188,42
0;192,42
0;198,42
2;180,42
2;186,42
2;190,42
0;201,42
0;208,42
0;214,42
1;207,41
2;214,42
0;228,42
0;230,42
0;237,42
1;231,41
2;220,42
0;242,42
0;252,42
1;242,41
1;247,41
2;255,42
0;262,42
0;278,42
1;262,41
2;260,42
2;266,42
2;270,42
0;280,42
0;283,42
0;294,42
0;298,42
2;292,42
0;300,42
0;308,42
0;315,42
0;319,42
0;320,42
0;330,42
1;325,41
2;321,42
0;344,42
0;349,42
0;353,42
2;352,42
0;360,42
0;363,42
0;368,42
0;374,42
1;362,41
1;373,41
0;386,42
0;394,42
2;383,42
2;391,42
0;0,43
0;2,43
0;5,43
0;16,43
1;10,42
1;16,42
2;8,43
0;20,43
0;22,43
0;24,43
0;26,43
0;31,43
0;36,43
1;35,42
2;28,43
0;41,43
0;48,43
0;50,43
1;50,42
1;56,42
2;40,43
0;64,43
0;66,43
0;68,43
2;69,43
2;74,43
0;83,43
0;85,43
0;89,43
0;98,43
2;91,43
2;96,43
0;103,43
0;110,43
0;118,43
2;104,43
2;116,43
0;133,43
0;137,43
1;125,42
2;121,43
2;131,43
2;135,43
0;140,43
0;146,43
0;152,43
1;139,42
1;147,42
1;153,42
0;166,43
1;168,42
2;164,43
2;177,43
0;192,43
0;199,43
1;183,42
1;191,42
0;202,43
0;207,43
0;215,43
0;239,43
1;219,42
1;230,42
2;222,43
2;225,43
0;242,43
0;247,43
0;255,43
1;249,42
2;244,43
0;264,43
0;267,43
0;274,43
2;267,43
2;273,43
0;282,43
1;282,42
1;289,42
1;294,42
2;287,43
0;300,43
0;302,43
0;304,43
0;315,43
2;303,43
2;313,43
2;317,43
0;320,43
0;332,43
0;334,43
2;322,43
2;326,43
0;345,43
0;348,43
0;350,43
0;352,43
1;340,42
1;354,42
0;360,43
0;366,43
0;374,43
1;360,42
2;374,43
0;380,43
0;382,43
0;384,43
1;390,42
2;385,43
2;393,43
0;3,44
0;10,44
1;-2,43
1;4,43
1;11,43
2;14,44
0;21,44
0;23,44
0;26,44
0;34,44
1;29,43
1;36,43
0;45,44
0;49,44
0;51,44
0;55,44
1;55,43
2;42,44
0;62,44
0;68,44
0;70,44
1;62,43
1;72,43
2;60,44
0;80,44
0;84,44
0;87,44
0;93,44
0;98,44
2;85,44
2;95,44
0;100,44
0;113,44
1;99,43
1;106,43
2;104,44
2;113,44
0;120,44
0;124,44
0;130,44
2;123,44
2;130,44
2;134,44
0;148,44
1;139,43
1;156,43
2;148,44
2;152,44
0;160,44
0;162,44
0;164,44
0;166,44
0;170,44
1;176,43
2;170,44
0;191,44
0;193,44
1;179,43
2;196,44
1;200,43
1;206,43
2;212,44
2;215,44
0;220,44
0;229,44
0;239,44
1;228,43
2;221,44
2;233,44
0;242,44
1;241,43
1;249,43
2;244,44
2;253,44
0;263,44
0;266,44
0;273,44
2;267,44
2;276,44
0;284,44
0;287,44
0;293,44
1;296,43
2;280,44
0;300,44
0;312,44
0;314,44
2;300,44
2;305,44
2;313,44
0;320,44
0;325,44
0;330,44
2;322,44
2;328,44
1;338,43
1;343,43
1;347,43
0;360,44
0;362,44
0;375,44
0;379,44
0;380,44
0;387,44
0;390,44
1;381,43
2;390,44
2;393,44
0;3,45
0;15,45
0;18,45
2;1,45
2;4,45
2;7,45
0;20,45
0;22,45
0;27,45
0;29,45
0;31,45
0;34,45
2;33,45
0;52,45
2;42,45
2;45,45
2;53,45
0;62,45
0;72,45
1;62,44
1;72,44
1;76,44
2;65,45
0;81,45
1;85,44
2;81,45
2;89,45
2;97,45
0;100,45
0;102,45
0;107,45
0;112,45
0;118,45
1;102,44
1;112,44
2;110,45
0;120,45
0;135,45
0;139,45
1;126,44
1;130,44
2;120,45
0;158,45
2;141,45
2;148,45
2;152,45
2;156,45
0;161,45
0;164,45
0;166,45
0;173,45
1;173,44
2;171,45
0;184,45
0;189,45
0;192,45
1;178,44
1;191,44
0;200,45
0;210,45
0;212,45
0;216,45
1;201,44
2;214,45
0;221,45
0;229,45
1;224,44
2;229,45
2;237,45
1;242,44
1;248,44
2;253,45
2;256,45
0;260,45
0;270,45
0;278,45
1;260,44
1;264,44
1;272,44
0;291,45
1;278,44
1;282,44
1;296,44
2;288,45
0;304,45
0;313,45
0;317,45
0;319,45
1;298,44
2;304,45
2;311,45
0;323,45
0;325,45
0;330,45
1;331,44
2;327,45
0;341,45
1;351,44
2;343,45
0;364,45
0;371,45
1;358,44
1;376,44
2;374,45
0;380,45
0;397,45
2;380,45
2;387,45
2;390,45
0;3,46
0;5,46
2;7,46
0;34,46
1;29,45
2;20,46
2;25,46
1;40,45
1;54,45
2;44,46
2;49,46
0;60,46
0;77,46
0;79,46
1;60,45
0;80,46
0;87,46
0;92,46
0;96,46
1;87,45
2;81,46
0;106,46
0;110,46
1;110,45
2;100,46
2;108,46
2;115,46
0;120,46
0;122,46
0;124,46
0;130,46
2;123,46
2;130,46
2;134,46
2;137,46
0;140,46
0;146,46
0;151,46
0;153,46
1;140,45
2;157,46
0;161,46
0;175,46
1;169,45
1;176,45
2;162,46
0;182,46
0;186,46
0;196,46
1;186,45
1;190,45
2;180,46
0;201,46
0;203,46
0;212,46
2;204,46
2;210,46
2;213,46
0;226,46
0;232,46
0;237,46
1;219,45
1;231,45
0;243,46
0;258,46
1;243,45
2;241,46
2;246,46
0;271,46
0;275,46
1;260,45
1;275,45
2;268,46
0;280,46
0;282,46
0;284,46
0;292,46
2;286,46
2;293,46
0;302,46
0;310,46
0;313,46
0;315,46
1;315,45
2;300,46
2;304,46
2;307,46
0;321,46
0;336,46
1;336,45
2;321,46
2;328,46
2;334,46
0;340,46
1;340,45
1;354,45
2;346,46
2;350,46
0;366,46
0;369,46
1;375,45
2;363,46
0;380,46
0;385,46
0;391,46
2;391,46
0;0,47
0;4,47
0;7,47
0;15,47
2;5,47
2;17,47
0;21,47
0;30,47
2;20,47
2;37,47
0;40,47
0;47,47
0;50,47
0;52,47
2;41,47
2;54,47
0;62,47
0;68,47
0;73,47
2;70,47
2;73,47
0;80,47
0;82,47
0;84,47
1;86,46
1;94,46
2;92,47
0;110,47
0;113,47
1;100,46
1;116,46
2;103,47
2;112,47
0;120,47
0;131,47
0;135,47
1;136,46
2;123,47
2;129,47
0;141,47
0;144,47
0;151,47
2;148,47
2;155,47
0;173,47
0;176,47
0;178,47
1;158,46
2;161,47
2;165,47
0;180,47
0;184,47
0;195,47
0;197,47
1;183,46
1;188,46
0;200,47
0;208,47
0;216,47
1;216,46
2;200,47
2;206,47
2;214,47
0;220,47
0;229,47
0;232,47
1;224,46
1;235,46
2;222,47
1;239,46
1;243,46
2;251,47
0;269,47
0;275,47
1;261,46
2;266,47
0;281,47
0;284,47
0;286,47
1;288,46
2;293,47
2;296,47
0;303,47
0;305,47
0;316,47
0;318,47
2;305,47
2;309,47
0;320,47
0;328,47
0;333,47
1;323,46
2;331,47
0;342,47
0;348,47
0;356,47
0;359,47
1;349,46
2;341,47
0;360,47
0;366,47
1;375,46
0;380,47
0;388,47
1;383,46
1;392,46
0;0,48
0;2,48
0;13,48
1;2,47
2;5,48
2;15,48
0;24,48
0;27,48
0;31,48
0;34,48
1;35,47
2;20,48
0;40,48
0;43,48
0;45,48
0;49,48
0;55,48
1;49,47
1;55,47
2;47,48
0;62,48
0;64,48
0;68,48
0;72,48
1;72,47
2;70,48
2;77,48
0;83,48
0;94,48
1;96,47
2;81,48
2;92,48
0;100,48
0;105,48
0;113,48
1;99,47
2;104,48
2;111,48
0;132,48
0;135,48
0;138,48
0;156,48
1;140,47
1;151,47
2;143,48
0;160,48
0;173,48
2;162,48
2;165,48
2;173,48
2;177,48
0;190,48
1;190,47
2;181,48
2;184,48
2;194,48
0;202,48
0;206,48
0;214,48
0;216,48
2;200,48
2;207,48
0;220,48
0;223,48
0;228,48
0;230,48
0;234,48
0;236,48
1;236,47
2;221,48
0;240,48
0;243,48
1;245,47
0;271,48
0;273,48
1;262,47
2;276,48
0;287,48
0;294,48
0;296,48
1;279,47
1;287,47
1;296,47
0;300,48
0;306,48
0;308,48
0;311,48
0;313,48
2;317,48
0;324,48
0;327,48
0;332,48
0;336,48
1;319,47
1;327,47
0;348,48
1;341,47
1;349,47
2;353,48
0;362,48
0;367,48
0;375,48
1;362,47
1;376,47
2;360,48
0;380,48
0;393,48
1;380,47
1;385,47
1;394,47
2;390,48
0;0,49
0;2,49
0;11,49
0;14,49
1;13,48
2;1,49
0;27,49
0;30,49
1;18,48
1;32,48
2;24,49
2;37,49
0;42,49
1;47,48
2;42,49
2;56,49
0;70,49
1;59,48
1;65,48
2;69,49
2;73,49
0;90,49
0;94,49
0;97,49
0;99,49
1;78,48
2;82,49
0;100,49
1;101,48
1;115,48
2;105,49
2;110,49
0;125,49
0;129,49
0;136,49
2;122,49
2;128,49
0;142,49
0;148,49
0;153,49
2;141,49
2;150,49
2;155,49
0;162,49
0;173,49
0;178,49
1;166,48
2;164,49
0;180,49
0;188,49
0;190,49
0;192,49
0;196,49
2;182,49
0;207,49
0;209,49
0;211,49
0;213,49
0;216,49
0;218,49
1;199,48
0;220,49
0;227,49
0;232,49
1;227,48
2;220,49
2;235,49
0;240,49
0;245,49
2;242,49
2;250,49
2;253,49
0;265,49
0;271,49
0;274,49
2;268,49
2;273,49
0;281,49
0;284,49
0;287,49
0;291,49
0;294,49
1;296,48
2;292,49
0;302,49
0;319,49
1;301,48
1;313,48
2;306,49
2;309,49
0;320,49
0;323,49
0;331,49
0;336,49
1;326,48
1;336,48
2;321,49
2;334,49
0;344,49
0;348,49
0;351,49
2;341,49
2;350,49
2;353,49
0;372,49
0;374,49
0;376,49
0;378,49
1;366,48
2;360,49
2;364,49
0;380,49
0;382,49
0;386,49
0;391,49
0;395,49
2;384,49
2;388,49
0;1,50
0;9,50
0;16,50
1;3,49
1;9,49
1;16,49
0;25,50
0;30,50
0;33,50
1;18,49
2;27,50
2;34,50
0;44,50
0;53,50
0;55,50
0;57,50
0;59,50
2;40,50
2;46,50
0;60,50
0;69,50
0;72,50
0;75,50
2;66,50
0;99,50
1;78,49
1;82,49
1;86,49
2;90,50
0;100,50
0;103,50
0;109,50
0;112,50
1;111,49
0;122,50
0;131,50
1;124,49
1;131,49
2;120,50
0;140,50
0;142,50
0;144,50
0;147,50
0;151,50
1;154,49
0;161,50
0;175,50
0;179,50
1;161,49
2;169,50
2;173,50
0;180,50
0;187,50
0;192,50
1;181,49
2;197,50
0;202,50
0;205,50
0;212,50
0;218,50
2;206,50
0;222,50
0;226,50
