7419
0;19,37
0;20,37
1;38,35
1;47,35
1;48,35
1;51,35
1;55,35
0;47,37
0;48,37
0;49,37
1;70,35
1;73,35
1;75,35
0;62,37
0;68,37
1;87,35
0;77,37
1;94,35
0;80,37
1;101,35
0;87,37
0;90,37
1;107,35
1;109,35
0;95,37
0;96,37
0;97,37
1;120,35
1;129,35
0;120,37
0;121,37
0;131,37
1;147,35
0;133,37
1;153,35
1;157,35
0;150,37
1;13,36
1;14,36
0;2,38
0;4,38
1;21,36
1;22,36
1;23,36
1;30,36
1;32,36
0;20,38
0;22,38
1;39,36
1;45,36
1;47,36
0;35,38
0;39,38
0;41,38
1;57,36
0;45,38
0;49,38
1;65,36
1;70,36
0;56,38
1;72,36
1;75,36
0;61,38
1;81,36
1;82,36
0;74,38
0;89,38
0;90,38
1;107,36
1;109,36
1;111,36
1;120,36
0;110,38
0;111,38
1;127,36
0;118,38
0;123,38
0;125,38
0;128,38
0;129,38
1;152,36
0;140,38
1;157,36
1;159,36
1;9,37
1;10,37
1;11,37
1;19,37
1;22,37
1;24,37
0;10,39
0;16,39
1;39,37
1;43,37
0;30,39
0;32,39
0;34,39
0;37,39
1;56,37
1;61,37
0;48,39
0;55,39
0;56,39
0;57,39
1;79,37
1;83,37
1;84,37
1;87,37
1;92,37
1;93,37
0;79,39
0;80,39
1;96,37
0;84,39
0;91,39
0;92,39
0;93,39
0;104,39
0;115,39
1;134,37
1;136,37
0;129,39
1;146,37
1;150,37
1;155,37
1;156,37
1;161,37
0;147,39
1;5,38
1;6,38
1;8,38
1;9,38
0;2,40
0;3,40
0;5,40
1;21,38
0;12,40
0;13,40
1;32,38
0;19,40
0;21,40
1;41,38
0;28,40
0;32,40
1;48,38
0;34,40
1;51,38
0;37,40
0;44,40
0;45,40
1;64,38
1;65,38
0;53,40
0;54,40
0;68,40
0;69,40
0;70,40
0;71,40
1;91,38
0;78,40
0;82,40
1;107,38
0;93,40
0;99,40
1;115,38
1;117,38
1;126,38
1;127,38
0;116,40
1;136,38
1;137,38
1;138,38
1;143,38
0;130,40
0;139,40
0;140,40
0;141,40
1;164,38
1;1,39
1;2,39
1;3,39
1;5,39
1;11,39
0;-3,41
1;15,39
1;17,39
0;5,41
1;30,39
1;32,39
0;24,41
0;29,41
0;31,41
1;52,39
1;53,39
0;41,41
0;42,41
0;46,41
1;66,39
0;53,41
1;74,39
1;78,39
0;64,41
1;84,39
1;85,39
0;76,41
1;94,39
0;82,41
1;101,39
0;98,41
1;114,39
0;104,41
1;121,39
1;122,39
0;109,41
1;131,39
1;132,39
1;133,39
1;140,39
0;126,41
0;127,41
1;144,39
1;152,39
1;154,39
1;157,39
0;144,41
1;164,39
0;-18,42
0;-17,42
0;-11,42
0;-10,42
1;6,40
0;-6,42
1;10,40
0;-1,42
0;0,42
1;19,40
0;8,42
0;9,42
0;14,42
1;32,40
1;39,40
0;26,42
1;42,40
0;28,42
1;46,40
0;34,42
0;42,42
0;43,42
1;65,40
0;52,42
1;68,40
1;70,40
0;61,42
1;78,40
1;90,40
1;91,40
0;78,42
0;86,42
0;87,42
0;88,42
0;92,42
0;93,42
0;98,42
0;99,42
0;100,42
0;108,42
0;109,42
1;125,40
1;127,40
0;113,42
0;115,42
0;123,42
0;124,42
0;136,42
0;137,42
0;138,42
0;-20,43
1;1,41
1;5,41
1;6,41
0;-8,43
1;10,41
1;15,41
1;17,41
1;21,41
1;22,41
1;32,41
0;20,43
0;28,43
0;33,43
1;49,41
1;50,41
0;37,43
1;53,41
1;55,41
1;56,41
0;46,43
1;62,41
0;50,43
1;67,41
1;68,41
1;70,41
1;72,41
0;70,43
1;86,41
0;73,43
0;83,43
1;100,41
0;91,43
1;109,41
0;104,43
0;111,43
1;127,41
0;115,43
0;117,43
0;122,43
0;130,43
1;149,41
0;139,43
0;140,43
1;156,41
0;144,43
0;146,43
1;-5,42
0;-18,44
1;2,42
1;8,42
0;-6,44
0;-5,44
1;15,42
1;16,42
0;2,44
0;5,44
1;24,42
0;10,44
0;11,44
1;28,42
0;15,44
0;16,44
0;17,44
1;38,42
1;39,42
1;42,42
0;37,44
0;39,44
1;66,42
1;67,42
0;55,44
0;63,44
0;66,44
0;67,44
1;87,42
0;80,44
1;101,42
1;102,42
0;88,44
0;93,44
1;110,42
0;99,44
0;100,44
1;116,42
1;120,42
1;134,42
1;135,42
0;122,44
1;145,42
0;132,44
0;138,44
0;139,44
0;140,44
1;163,42
1;-9,43
0;-22,45
1;-5,43
0;-18,45
0;-17,45
1;3,43
1;4,43
0;-4,45
0;-3,45
0;-2,45
0;2,45
1;20,43
0;10,45
0;17,45
0;22,45
0;24,45
1;42,43
1;45,43
0;31,45
1;53,43
0;39,45
0;40,45
1;58,43
0;53,45
1;69,43
0;64,45
1;83,43
1;84,43
0;71,45
1;89,43
1;90,43
0;82,45
0;88,45
0;89,45
0;93,45
1;117,43
0;103,45
1;119,43
1;122,43
1;124,43
1;126,43
0;114,45
0;115,45
0;124,45
0;125,45
0;126,45
1;146,43
1;152,43
1;153,43
1;163,43
1;-13,44
1;-11,44
0;-21,46
0;-18,46
0;-15,46
1;2,44
0;-10,46
1;7,44
1;12,44
0;0,46
0;2,46
0;7,46
1;25,44
1;27,44
1;28,44
1;34,44
0;20,46
0;24,46
1;40,44
0;30,46
0;31,46
0;33,46
0;34,46
0;35,46
0;38,46
0;51,46
0;68,46
1;84,44
1;90,44
1;91,44
0;77,46
1;93,44
0;80,46
0;82,46
0;85,46
1;102,44
1;105,44
0;95,46
1;112,44
1;113,44
1;120,44
0;106,46
1;128,44
0;114,46
1;135,44
1;138,44
0;130,46
1;151,44
1;152,44
1;164,44
0;-29,47
0;-27,47
0;-21,47
0;-20,47
1;-2,45
0;-14,47
1;4,45
1;10,45
1;13,45
0;0,47
1;17,45
0;3,47
1;21,45
0;9,47
1;26,45
0;18,47
0;19,47
0;21,47
0;34,47
1;50,45
0;44,47
0;46,47
0;47,47
1;65,45
0;53,47
1;73,45
0;61,47
0;66,47
1;83,45
1;85,45
1;91,45
0;77,47
0;79,47
1;100,45
0;87,47
0;88,47
0;92,47
0;99,47
1;116,45
0;103,47
0;110,47
1;130,45
1;132,45
0;121,47
1;138,45
0;127,47
0;134,47
1;151,45
0;138,47
0;140,47
1;161,45
1;163,45
0;-27,48
1;-7,46
0;-21,48
1;-5,46
1;-4,46
1;-1,46
0;-14,48
0;-13,48
0;-9,48
1;13,46
0;-1,48
0;4,48
1;23,46
0;16,48
0;22,48
0;24,48
1;46,46
0;38,48
1;54,46
0;40,48
1;62,46
0;48,48
0;53,48
1;69,46
1;70,46
0;56,48
0;61,48
1;81,46
1;84,46
0;71,48
0;81,48
1;97,46
0;83,48
1;99,46
0;91,48
1;108,46
1;109,46
1;123,46
0;109,48
1;132,46
1;133,46
1;138,46
0;127,48
1;143,46
0;133,48
0;137,48
0;138,48
1;161,46
1;-14,47
0;-28,49
1;-11,47
0;-23,49
0;-17,49
0;-14,49
1;3,47
0;-10,49
1;10,47
1;12,47
1;21,47
0;7,49
0;13,49
0;18,49
0;21,49
1;41,47
1;43,47
0;29,49
1;49,47
1;52,47
0;44,49
1;60,47
1;61,47
0;49,49
0;51,49
1;68,47
0;55,49
0;59,49
1;75,47
0;62,49
0;69,49
1;92,47
0;78,49
1;96,47
1;103,47
0;90,49
0;101,49
0;103,49
1;119,47
1;127,47
1;132,47
0;120,49
0;121,49
0;125,49
0;126,49
1;145,47
1;146,47
0;139,49
0;141,49
0;142,49
0;-29,50
1;-13,48
0;-20,50
0;-19,50
0;-18,50
1;-2,48
1;3,48
0;-11,50
1;8,48
0;-6,50
0;-1,50
0;1,50
0;6,50
0;8,50
0;12,50
0;20,50
1;40,48
0;30,50
0;31,50
1;47,48
0;37,50
0;38,50
0;45,50
1;62,48
1;64,48
0;53,50
0;55,50
0;57,50
0;62,50
1;78,48
0;64,50
0;69,50
0;73,50
1;96,48
0;87,50
1;118,48
0;105,50
1;122,48
1;123,48
0;111,50
0;112,50
0;121,50
1;137,48
0;127,50
0;129,50
0;130,50
0;137,50
0;147,50
1;-14,49
0;-28,51
0;-27,51
1;-9,49
1;-8,49
0;-22,51
1;-6,49
0;-18,51
1;2,49
1;7,49
1;8,49
0;-4,51
0;-3,51
1;15,49
0;1,51
1;24,49
0;11,51
1;31,49
1;32,49
0;18,51
1;34,49
1;36,49
0;23,51
0;37,51
1;59,49
0;46,51
1;66,49
1;67,49
0;59,51
0;63,51
1;83,49
0;69,51
1;86,49
0;83,51
1;100,49
0;93,51
1;114,49
0;100,51
0;101,51
0;103,51
1;119,49
0;107,51
1;125,49
1;129,49
0;116,51
1;132,49
0;125,51
0;126,51
0;135,51
1;152,49
0;138,51
1;160,49
0;147,51
1;-13,50
0;-25,52
0;-23,52
0;-17,52
1;0,50
0;-12,52
1;7,50
1;11,50
1;12,50
0;1,52
0;2,52
0;3,52
1;22,50
0;16,52
1;40,50
1;44,50
0;30,52
0;36,52
1;53,50
1;61,50
1;62,50
1;67,50
1;74,50
1;76,50
1;77,50
1;81,50
1;86,50
0;72,52
0;77,52
0;78,52
0;83,52
0;84,52
1;100,50
1;105,50
0;95,52
0;96,52
1;116,50
1;117,50
0;104,52
0;112,52
0;113,52
1;133,50
1;135,50
0;121,52
0;126,52
0;127,52
0;131,52
0;137,52
1;156,50
1;157,50
0;144,52
0;-26,53
1;-10,51
1;-9,51
1;-4,51
1;-2,51
0;-15,53
0;-11,53
1;5,51
0;-6,53
0;-5,53
0;0,53
1;16,51
0;7,53
0;8,53
0;13,53
1;32,51
1;33,51
0;26,53
0;28,53
0;29,53
0;31,53
0;34,53
0;36,53
0;38,53
0;39,53
0;47,53
1;64,51
1;78,51
0;71,53
0;73,53
0;75,53
0;80,53
0;83,53
0;88,53
1;104,51
1;108,51
0;98,53
1;117,51
1;118,51
1;122,51
0;113,53
0;117,53
1;133,51
1;136,51
1;147,51
0;135,53
0;137,53
0;142,53
1;165,51
1;-10,52
1;-9,52
0;-22,54
0;-17,54
0;-13,54
0;-12,54
0;-9,54
1;12,52
1;13,52
1;14,52
1;21,52
1;26,52
1;27,52
1;30,52
0;17,54
0;25,54
1;42,52
1;47,52
0;37,54
1;54,52
0;44,54
0;51,54
0;55,54
1;72,52
1;80,52
1;83,52
1;89,52
0;76,54
1;93,52
0;83,54
0;84,54
1;100,52
1;101,52
0;87,54
0;91,54
1;107,52
0;94,54
0;103,54
1;119,52
0;114,54
0;122,54
0;123,54
0;132,54
0;137,54
0;138,54
0;140,54
1;160,52
1;161,52
0;-27,55
0;-26,55
0;-23,55
1;-6,53
0;-17,55
0;-15,55
0;-11,55
0;-8,55
0;-3,55
0;-2,55
1;15,53
1;23,53
0;10,55
1;29,53
1;34,53
1;35,53
0;21,55
0;31,55
0;32,55
1;48,53
1;53,53
1;54,53
1;61,53
0;48,55
1;67,53
1;70,53
0;56,55
0;57,55
1;73,53
1;76,53
1;77,53
0;64,55
0;69,55
1;85,53
0;72,55
0;73,55
0;97,55
1;114,53
1;117,53
0;108,55
1;124,53
1;125,53
1;135,53
0;123,55
1;139,53
1;142,53
0;135,55
1;151,53
0;137,55
1;155,53
1;157,53
0;-29,56
0;-27,56
0;-26,56
0;-22,56
0;-16,56
1;4,54
1;5,54
0;-8,56
0;-7,56
1;12,54
1;21,54
1;23,54
1;28,54
1;29,54
1;34,54
0;21,56
1;38,54
0;25,56
1;41,54
1;48,54
0;35,56
0;41,56
0;43,56
1;65,54
1;70,54
1;80,54
0;66,56
1;82,54
1;87,54
1;89,54
0;75,56
1;94,54
1;95,54
0;83,56
1;109,54
0;96,56
1;113,54
1;116,54
1;120,54
0;107,56
0;110,56
1;131,54
1;132,54
0;119,56
1;139,54
1;140,54
0;132,56
0;133,56
0;134,56
1;159,54
0;145,56
1;-14,55
0;-26,57
0;-25,57
0;-20,57
1;-3,55
1;3,55
0;-9,57
1;7,55
1;17,55
0;3,57
0;8,57
1;27,55
1;28,55
1;30,55
0;18,57
1;37,55
0;23,57
0;25,57
0;28,57
1;48,55
0;34,57
0;36,57
0;37,57
0;40,57
0;46,57
1;63,55
1;64,55
0;59,57
1;88,55
0;74,57
1;92,55
0;85,57
0;86,57
0;87,57
1;107,55
1;108,55
0;96,57
0;98,57
0;105,57
1;121,55
1;122,55
1;124,55
0;111,57
1;135,55
0;125,57
1;145,55
1;146,55
0;136,57
0;138,57
0;147,57
1;163,55
0;149,57
0;-28,58
1;-12,56
1;-10,56
1;-9,56
0;-22,58
0;-17,58
1;0,56
1;3,56
0;-4,58
1;14,56
0;3,58
1;25,56
1;26,56
0;13,58
1;32,56
0;22,58
0;27,58
0;31,58
0;32,58
0;34,58
1;50,56
0;41,58
1;57,56
0;44,58
0;46,58
1;69,56
0;63,58
0;64,58
0;65,58
1;86,56
1;88,56
0;74,58
1;91,56
0;83,58
0;84,58
1;100,56
1;101,56
0;89,58
1;106,56
0;94,58
0;104,58
1;120,56
0;107,58
0;117,58
1;146,56
0;136,58
0;137,58
0;142,58
0;143,58
1;163,56
0;150,58
1;-13,57
0;-27,59
0;-26,59
1;-8,57
0;-21,59
0;-20,59
1;1,57
0;-11,59
1;8,57
0;-6,59
1;14,57
1;15,57
1;18,57
1;20,57
0;14,59
1;30,57
1;40,57
1;41,57
0;32,59
0;33,59
0;38,59
0;39,59
0;40,59
1;62,57
0;52,59
1;68,57
0;56,59
1;73,57
0;63,59
0;64,59
1;80,57
0;71,59
1;87,57
0;75,59
1;92,57
1;94,57
0;86,59
1;102,57
0;90,59
0;97,59
0;98,59
0;103,59
1;119,57
1;120,57
0;107,59
1;129,57
0;116,59
1;136,57
0;122,59
0;124,59
1;140,57
1;145,57
0;150,59
0;-27,60
1;-11,58
1;-6,58
0;-19,60
0;-17,60
1;-1,58
1;0,58
1;1,58
0;-12,60
1;7,58
1;8,58
1;13,58
1;15,58
0;5,60
0;6,60
0;9,60
0;20,60
1;36,58
0;26,60
1;43,58
0;32,60
0;33,60
1;50,58
1;56,58
1;57,58
1;60,58
1;62,58
0;53,60
0;54,60
1;75,58
0;70,60
0;72,60
0;74,60
1;91,58
0;78,60
0;83,60
0;84,60
0;94,60
1;112,58
0;103,60
1;121,58
1;122,58
1;123,58
0;109,60
0;115,60
1;134,58
0;120,60
0;128,60
0;129,60
1;150,58
1;157,58
1;162,58
1;163,58
0;-27,61
0;-24,61
1;-8,59
1;-7,59
1;-5,59
1;1,59
0;-12,61
0;-10,61
0;-9,61
1;8,59
0;-4,61
0;-1,61
1;25,59
1;26,59
0;13,61
1;39,59
0;27,61
1;44,59
0;34,61
0;42,61
0;43,61
1;60,59
1;63,59
1;64,59
1;68,59
0;56,61
1;73,59
1;76,59
1;83,59
1;85,59
1;87,59
0;74,61
1;93,59
1;104,59
0;91,61
1;110,59
0;97,61
0;105,61
0;107,61
1;127,59
1;129,59
1;130,59
0;125,61
1;144,59
0;130,61
1;148,59
0;135,61
1;-13,60
1;-8,60
0;-22,62
0;-21,62
1;-2,60
1;0,60
1;5,60
0;-3,62
0;-2,62
1;14,60
0;7,62
0;9,62
1;25,60
0;16,62
0;19,62
1;39,60
0;26,62
0;27,62
1;47,60
1;54,60
0;42,62
0;44,62
1;61,60
0;48,62
1;66,60
1;74,60
1;76,60
1;81,60
0;67,62
1;83,60
1;88,60
1;89,60
1;97,60
1;98,60
0;88,62
0;89,62
0;96,62
1;112,60
0;106,62
1;125,60
0;112,62
1;133,60
1;134,60
0;120,62
1;140,60
0;128,62
1;147,60
1;152,60
1;153,60
1;159,60
0;146,62
1;-12,61
1;-11,61
1;-10,61
1;-8,61
0;-21,63
1;-5,61
0;-16,63
0;-14,63
1;3,61
0;-8,63
0;-6,63
1;11,61
0;-1,63
0;1,63
1;17,61
1;22,61
1;33,61
0;19,63
0;27,63
1;44,61
1;45,61
1;57,61
0;43,63
0;51,63
1;67,61
1;68,61
0;59,63
1;77,61
1;79,61
1;82,61
0;69,63
1;85,61
1;92,61
1;93,61
1;98,61
1;99,61
1;100,61
0;87,63
0;89,63
1;106,61
0;92,63
0;98,63
1;114,61
0;101,63
0;103,63
0;114,63
1;131,61
1;132,61
0;124,63
1;145,61
1;146,61
0;140,63
0;141,63
1;163,61
1;-12,62
1;-11,62
0;-24,64
1;-7,62
1;-5,62
0;-19,64
1;1,62
0;-5,64
0;-4,64
0;1,64
1;23,62
0;14,64
0;15,64
0;21,64
0;24,64
0;25,64
1;44,62
1;45,62
0;32,64
0;37,64
1;54,62
1;55,62
1;61,62
1;67,62
0;53,64
0;63,64
1;82,62
1;83,62
0;74,64
0;76,64
1;97,62
0;83,64
0;86,64
0;97,64
0;105,64
0;106,64
0;107,64
1;127,62
1;129,62
1;131,62
0;117,64
1;134,62
1;149,62
1;152,62
0;-29,65
0;-27,65
1;-10,63
1;-2,63
1;0,63
0;-14,65
0;-10,65
1;8,63
1;10,63
0;0,65
1;19,63
1;20,63
1;22,63
0;10,65
1;27,63
1;29,63
1;36,63
1;37,63
1;39,63
0;29,65
0;30,65
0;31,65
0;43,65
0;44,65
1;60,63
0;49,65
0;50,65
0;60,65
0;62,65
1;85,63
1;86,63
1;87,63
0;73,65
1;100,63
0;88,65
1;105,63
1;107,63
0;94,65
1;110,63
1;114,63
0;108,65
0;109,65
0;114,65
1;138,63
0;125,65
0;126,65
0;131,65
0;133,65
1;152,63
0;139,65
0;140,65
0;147,65
0;148,65
1;164,63
0;-28,66
1;-12,64
0;-25,66
1;-9,64
1;-3,64
0;-12,66
0;-11,66
0;-10,66
1;12,64
1;13,64
1;19,64
0;6,66
0;12,66
0;14,66
0;21,66
0;26,66
1;42,64
1;43,64
1;52,64
1;54,64
0;47,66
1;63,64
0;49,66
0;50,66
0;51,66
1;73,64
0;61,66
0;62,66
1;81,64
0;69,66
1;85,64
0;73,66
1;90,64
0;82,66
1;101,64
1;102,64
0;94,66
0;100,66
0;101,66
1;122,64
1;123,64
0;110,66
1;129,64
0;115,66
1;134,64
1;140,64
1;142,64
1;143,64
1;157,64
1;158,64
1;160,64
1;-12,65
1;-10,65
0;-22,67
0;-17,67
0;-14,67
1;3,65
0;-3,67
0;-2,67
1;18,65
1;20,65
0;7,67
1;23,65
1;30,65
0;16,67
0;17,67
0;21,67
0;28,67
0;29,67
0;30,67
0;38,67
1;54,65
0;41,67
1;57,65
0;45,67
0;53,67
1;70,65
1;72,65
1;81,65
0;68,67
1;88,65
1;93,65
0;79,67
1;99,65
0;85,67
1;103,65
1;104,65
0;98,67
1;119,65
1;121,65
0;117,67
0;119,67
1;139,65
1;143,65
1;144,65
1;145,65
1;151,65
0;140,67
0;149,67
0;150,67
0;-29,68
0;-28,68
1;-12,66
1;-8,66
1;-7,66
0;-21,68
0;-17,68
1;0,66
1;8,66
1;9,66
1;13,66
0;3,68
0;13,68
1;33,66
0;19,68
1;35,66
1;40,66
0;26,68
0;29,68
0;42,68
0;44,68
1;60,66
0;47,68
1;67,66
0;58,68
0;59,68
1;75,66
0;62,68
1;80,66
0;69,68
0;80,68
1;96,66
1;98,66
1;107,66
0;93,68
1;112,66
1;113,66
0;103,68
0;104,68
0;109,68
0;111,68
1;132,66
0;118,68
1;142,66
1;145,66
1;147,66
1;150,66
1;157,66
0;145,68
1;-14,67
0;-26,69
1;-9,67
1;-8,67
0;-21,69
0;-15,69
1;8,67
0;-6,69
0;-5,69
0;0,69
0;3,69
1;19,67
1;28,67
0;21,69
1;37,67
0;23,69
0;24,69
1;41,67
0;33,69
0;35,69
1;51,67
1;54,67
0;42,69
0;48,69
0;58,69
1;80,67
1;81,67
1;82,67
0;74,69
0;76,69
1;92,67
0;79,69
1;98,67
0;93,69
0;94,69
0;95,69
0;103,69
1;122,67
1;123,67
1;125,67
1;128,67
0;115,69
1;131,67
1;132,67
1;135,67
0;122,69
0;123,69
0;131,69
1;147,67
0;134,69
1;162,67
0;149,69
0;-29,70
1;-13,68
0;-27,70
0;-22,70
1;-3,68
1;1,68
1;6,68
1;7,68
0;-4,70
0;-3,70
1;13,68
0;1,70
0;4,70
0;6,70
0;9,70
0;13,70
0;16,70
0;17,70
1;45,68
1;47,68
1;49,68
1;53,68
1;56,68
1;58,68
1;59,68
1;67,68
1;74,68
0;60,70
1;80,68
0;66,70
1;83,68
1;93,68
0;79,70
1;98,68
0;94,70
0;98,70
1;114,68
1;122,68
0;112,70
1;128,68
1;129,68
1;131,68
1;136,68
1;137,68
0;125,70
0;128,70
1;144,68
1;151,68
1;163,68
1;164,68
1;-13,69
0;-27,71
1;-10,69
1;-7,69
0;-17,71
1;5,69
0;-6,71
1;10,69
1;14,69
0;0,71
1;16,69
0;10,71
1;28,69
0;15,71
1;32,69
1;38,69
1;43,69
0;31,71
0;33,71
1;52,69
0;38,71
1;56,69
0;42,71
0;49,71
0;52,71
1;69,69
1;71,69
0;57,71
0;59,71
0;60,71
0;64,71
1;84,69
1;85,69
1;88,69
1;89,69
0;88,71
0;89,71
1;115,69
0;101,71
1;118,69
1;121,69
1;124,69
0;110,71
1;126,69
0;123,71
1;140,69
0;131,71
1;156,69
1;157,69
1;158,69
0;-28,72
0;-26,72
0;-24,72
1;-8,70
1;-7,70
0;-15,72
1;5,70
0;-9,72
1;8,70
0;-1,72
1;15,70
0;1,72
0;5,72
0;10,72
1;27,70
0;27,72
1;44,70
1;50,70
0;37,72
0;39,72
1;55,70
0;42,72
0;43,72
0;47,72
1;69,70
0;55,72
1;71,70
1;81,70
1;83,70
1;84,70
0;77,72
0;83,72
1;99,70
0;87,72
1;104,70
0;90,72
0;102,72
0;103,72
0;108,72
1;124,70
1;131,70
0;119,72
1;148,70
1;149,70
0;141,72
0;-28,73
1;-12,71
0;-26,73
0;-21,73
0;-13,73
0;-4,73
0;-2,73
0;-1,73
1;21,71
1;24,71
0;11,73
0;12,73
1;28,71
0;16,73
1;37,71
1;38,71
0;24,73
1;45,71
1;50,71
0;36,73
0;42,73
1;58,71
0;46,73
1;62,71
1;64,71
0;53,73
1;70,71
0;58,73
0;59,73
0;64,73
0;65,73
0;66,73
0;71,73
1;96,71
1;97,71
1;99,71
0;87,73
0;89,73
1;117,71
1;132,71
0;119,73
1;135,71
1;138,71
0;125,73
0;134,73
0;135,73
1;154,71
0;141,73
0;142,73
0;-24,74
1;-6,72
0;-16,74
1;3,72
0;-8,74
0;-7,74
0;-3,74
1;13,72
0;-1,74
1;15,72
0;5,74
1;25,72
1;26,72
0;20,74
0;21,74
1;39,72
1;40,72
0;33,74
1;56,72
0;42,74
